start_time,end_time,dominant_object,non_dominant_object,interaction_type
420.6009,422.76800000000003,Hand,FailOnTouchObstacleMed,PickedUp
423.4111,423.5778,Hand,FailOnTouchObstacleShort,LeftGate
423.4111,423.5778,Hand,FailOnTouchObstacleLong,RightGate
423.4445,423.7556,HandToWrist,FailOnTouchObstacleShort,LeftGate
423.4445,423.7556,HandToWrist,FailOnTouchObstacleLong,RightGate
423.5111,424.7111,Hand,FailOnTouchObstacleMed,RightGate
423.5334,424.6667,WristToElbow,FailOnTouchObstacleShort,LeftGate
423.5334,424.6667,WristToElbow,FailOnTouchObstacleLong,RightGate
423.5667,424.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
424.1111,424.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
424.265,426.1301,Hand,FailOnTouchObstacleLong-1,PickedUp
424.5445,424.7667,HandToWrist,FailOnTouchObstacleLong,RightGate
424.5445,424.7667,HandToWrist,FailOnTouchObstacleShort,LeftGate
424.6111,424.7889,Hand,FailOnTouchObstacleLong,RightGate
424.6111,424.7889,Hand,FailOnTouchObstacleShort,LeftGate
426.8667,427.0,Hand,FailOnTouchObstacleLong-1,LeftGate
426.9,427.0667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
426.9778,427.7222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
427.0111,427.1889,Hand,FailOnTouchObstacleMed,RightGate
427.0111,427.1333,Hand,FailOnTouchObstacleShort,LeftGate
427.0111,427.1333,Hand,FailOnTouchObstacleLong,RightGate
427.0334,427.2333,HandToWrist,FailOnTouchObstacleShort,LeftGate
427.0334,427.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
427.0445,427.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
427.1222,429.1444,WristToElbow,FailOnTouchObstacleShort,LeftGate
427.1222,429.1444,WristToElbow,FailOnTouchObstacleLong,RightGate
427.1556,429.1111,WristToElbow,FailOnTouchObstacleMed,RightGate
427.3556,427.6444,Hand,FailOnTouchObstacleShort-1,RightGate
427.3556,427.6444,Hand,FailOnTouchObstacleMed-1,LeftGate
427.4,428.8778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
427.4,428.8778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
427.5889,428.7,WristToElbow,FailOnTouchObstacleShort-1,RightGate
427.5889,428.7,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
428.2078,,Hand,Target,PickedUp
428.6556,429.3667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
428.6667,428.9,Hand,FailOnTouchObstacleMed-1,LeftGate
428.6667,428.9,Hand,FailOnTouchObstacleShort-1,RightGate
428.9778,429.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
429.0222,429.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
429.0222,429.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
429.0667,429.2444,Hand,FailOnTouchObstacleMed,RightGate
429.1111,429.2889,Hand,FailOnTouchObstacleShort,LeftGate
429.1111,429.2889,Hand,FailOnTouchObstacleLong,RightGate
429.2222,429.4556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
429.2889,429.4889,Hand,FailOnTouchObstacleLong-1,LeftGate
