start_time,end_time,dominant_object,non_dominant_object,interaction_type
951.0972,951.868,Hand,FailOnTouchObstacleMed,PickedUp
952.4,952.6445,Hand,FailOnTouchObstacleShort,LeftGate
952.4222,953.3778,Hand,FailOnTouchObstacleMed,RightGate
952.4445,953.3667,HandToWrist,FailOnTouchObstacleShort,LeftGate
952.4778,953.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
952.5445,953.2444,Hand,FailOnTouchObstacleLong-1,RightGate
952.5778,953.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
952.5889,953.2111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
952.6667,953.1334,Hand,FailOnTouchObstacleLong,LeftGate
952.6667,953.1889,WristToElbow,FailOnTouchObstacleMed,RightGate
952.8058,956.7491,Hand,FailOnTouchObstacleMed-1,PickedUp
952.8667,953.0334,HandToWrist,FailOnTouchObstacleLong,LeftGate
953.1556,953.3889,Hand,FailOnTouchObstacleShort,LeftGate
957.5222,957.6556,Hand,FailOnTouchObstacleShort,LeftGate
957.5556,957.7,Hand,FailOnTouchObstacleMed,RightGate
957.5556,957.7333,HandToWrist,FailOnTouchObstacleShort,LeftGate
957.5889,957.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
957.6111,957.7556,Hand,FailOnTouchObstacleLong-1,RightGate
957.6334,958.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
957.6445,958.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
957.6445,957.8889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
957.6667,957.8445,Hand,FailOnTouchObstacleLong,LeftGate
957.7,958.0334,HandToWrist,FailOnTouchObstacleLong,LeftGate
957.7333,958.9222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
957.8112,958.8889,WristToElbow,FailOnTouchObstacleLong,LeftGate
958.0556,958.7778,Hand,FailOnTouchObstacleShort-1,RightGate
958.1445,958.7556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
958.4583,,Hand,Target,PickedUp
958.8,958.9445,HandToWrist,FailOnTouchObstacleLong,LeftGate
958.8556,958.9889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
958.8556,958.9556,Hand,FailOnTouchObstacleLong,LeftGate
958.9,958.9889,Hand,FailOnTouchObstacleLong-1,RightGate
958.9,959.0334,HandToWrist,FailOnTouchObstacleMed,RightGate
958.9222,959.0334,Hand,FailOnTouchObstacleMed,RightGate
958.9222,959.0445,HandToWrist,FailOnTouchObstacleShort,LeftGate
958.9556,959.0556,Hand,FailOnTouchObstacleShort,LeftGate
