start_time,end_time,dominant_object,non_dominant_object,interaction_type
264.7222,265.4333,Hand,FailOnTouchObstacleLong,Pushed
264.8111,265.2889,Hand,FailOnTouchObstacleShort,RightGate
264.8111,265.2889,Hand,FailOnTouchObstacleMed,LeftGate
264.8222,265.0778,Hand,FailOnTouchObstacleLong,LeftGate
265.0738,266.7606,Hand,FailOnTouchObstacleLong,PickedUp
265.0889,265.1444,Hand,FailOnTouchObstacleLong,LeftGate
265.5889,266.0,Hand,FailOnTouchObstacleLong,LeftGate
265.8445,266.8222,Hand,FailOnTouchObstacleLong,RightGate
266.8556,266.9556,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
266.9667,266.9778,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
266.9889,267.0,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
267.0778,267.2,Hand,FailOnTouchObstacleLong,Pushed
267.1,267.1667,Hand,FailOnTouchObstacleLong,RightGate
267.8667,268.0,Hand,FailOnTouchObstacleLong,RightGate
267.9,268.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
267.9667,268.0778,Hand,FailOnTouchObstacleShort,RightGate
267.9667,268.0778,Hand,FailOnTouchObstacleMed,LeftGate
268.0,268.0889,HandToWrist,FailOnTouchObstacleShort,RightGate
268.0,268.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
268.1444,269.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
268.1444,270.6444,WristToElbow,FailOnTouchObstacleMed,LeftGate
268.1444,270.6444,WristToElbow,FailOnTouchObstacleShort,RightGate
268.2111,268.4667,Hand,FailOnTouchObstacleShort-1,RightGate
268.2111,268.4667,Hand,FailOnTouchObstacleLong-1,LeftGate
268.2111,268.4667,Hand,FailOnTouchObstacleMed-1,RightGate
268.2556,268.9889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
268.2556,269.0,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
268.2556,269.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
268.4,270.3333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
268.4,270.3333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
268.4,270.3333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
269.2222,270.1778,Hand,Target,Pushed
269.6982,,Hand,Target,PickedUp
270.1555,270.7111,WristToElbow,FailOnTouchObstacleLong,RightGate
270.1555,270.4445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
270.1555,270.4445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
270.1555,270.4445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
270.3,270.4556,Hand,FailOnTouchObstacleLong-1,LeftGate
270.3,270.4556,Hand,FailOnTouchObstacleMed-1,RightGate
270.3,270.4556,Hand,FailOnTouchObstacleShort-1,RightGate
270.5556,270.7222,HandToWrist,FailOnTouchObstacleMed,LeftGate
270.5556,270.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
270.6111,270.7333,Hand,FailOnTouchObstacleMed,LeftGate
270.6111,270.7333,Hand,FailOnTouchObstacleShort,RightGate
270.6333,270.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
270.6889,270.8,Hand,FailOnTouchObstacleLong,RightGate
