start_time,end_time,dominant_object,non_dominant_object,interaction_type
580.1889,580.2778,Hand,FailOnTouchObstacleLong,Pushed
580.2111,580.4111,Hand,FailOnTouchObstacleShort,RightGate
580.2111,580.2778,Hand,FailOnTouchObstacleLong,LeftGate
580.2111,581.4333,Hand,FailOnTouchObstacleMed,RightGate
580.2721,580.9424,Hand,FailOnTouchObstacleLong,PickedUp
580.2889,580.9445,Hand,FailOnTouchObstacleLong,LeftGate
580.3,580.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
580.3,581.5111,HandToWrist,FailOnTouchObstacleMed,RightGate
581.3111,581.4333,Hand,FailOnTouchObstacleShort,RightGate
581.3556,581.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
581.3889,583.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
581.6667,582.7,Hand,FailOnTouchObstacleShort-1,LeftGate
581.6667,582.2889,Hand,FailOnTouchObstacleMed-1,RightGate
581.6667,582.7,Hand,FailOnTouchObstacleLong-1,RightGate
581.7,582.2889,Hand,FailOnTouchObstacleMed-1,Pushed
581.725,582.2492,Hand,FailOnTouchObstacleMed-1,PickedUp
581.7333,581.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
581.7556,582.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
581.7556,582.0778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
582.0,582.4445,WristToElbow,FailOnTouchObstacleShort,RightGate
582.4889,582.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
582.4889,582.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
582.6111,582.8556,Hand,FailOnTouchObstacleMed-1,RightGate
582.6223,583.4111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
582.6223,583.4111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
582.6667,583.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
582.7444,583.4222,Hand,FailOnTouchObstacleLong,LeftGate
582.8111,583.2333,WristToElbow,FailOnTouchObstacleMed-1,RightGate
582.8556,583.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
582.8667,583.3667,HandToWrist,FailOnTouchObstacleLong,LeftGate
582.8667,583.0778,Hand,Target,Pushed
582.9642,,Hand,Target,PickedUp
583.0111,583.2222,WristToElbow,FailOnTouchObstacleLong,LeftGate
583.1778,583.4,Hand,FailOnTouchObstacleMed-1,RightGate
583.2556,583.5222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
583.2556,583.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
583.3445,583.5444,Hand,FailOnTouchObstacleShort-1,LeftGate
583.3445,583.5444,Hand,FailOnTouchObstacleLong-1,RightGate
583.6667,583.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
583.7333,583.9222,Hand,FailOnTouchObstacleMed,RightGate
583.7333,583.7889,Hand,FailOnTouchObstacleShort,RightGate
