start_time,end_time,dominant_object,non_dominant_object,interaction_type
858.4222,860.5333,Hand,FailOnTouchObstacleShort,RightGate
858.4889,860.3112,HandToWrist,FailOnTouchObstacleShort,RightGate
858.5889,858.9556,Hand,FailOnTouchObstacleLong-1,Pushed
858.6111,858.6778,Hand,FailOnTouchObstacleLong-1,RightGate
858.7,858.9,Hand,FailOnTouchObstacleLong-1,RightGate
858.7111,858.8112,Hand,FailOnTouchObstacleLong-1,LeftGate
859.6334,860.8334,Hand,FailOnTouchObstacleLong-1,Pushed
859.6556,859.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
859.6556,859.7,Hand,FailOnTouchObstacleLong-1,RightGate
859.7444,860.8,Hand,FailOnTouchObstacleLong-1,RightGate
859.8243,860.7181,Hand,FailOnTouchObstacleLong-1,PickedUp
860.4333,860.8,Hand,FailOnTouchObstacleLong-1,LeftGate
861.1111,,FailOnTouchObstacleMed,FailOnTouchObstacleLong-1,Pushed
861.6334,862.3667,Hand,FailOnTouchObstacleShort,RightGate
861.8223,862.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
861.9778,862.1778,Hand,FailOnTouchObstacleLong-1,Pushed
862.0333,862.1556,Hand,FailOnTouchObstacleLong-1,LeftGate
862.5667,862.8,Hand,FailOnTouchObstacleShort,RightGate
862.6334,862.9,HandToWrist,FailOnTouchObstacleShort,RightGate
862.7333,862.9333,Hand,FailOnTouchObstacleMed-1,RightGate
862.7778,863.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
862.7778,863.0222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
862.7889,863.0333,Hand,FailOnTouchObstacleLong-1,LeftGate
862.8112,863.0111,Hand,FailOnTouchObstacleMed,LeftGate
862.8445,863.1778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
862.8667,863.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
862.9,863.2778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
862.9667,865.1445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
862.9667,865.0111,WristToElbow,FailOnTouchObstacleMed,LeftGate
863.1778,863.4111,Hand,FailOnTouchObstacleShort-1,LeftGate
863.1778,863.4111,Hand,FailOnTouchObstacleLong,LeftGate
863.2222,863.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
863.2222,863.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
863.3334,864.4778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
863.3334,864.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
863.9,864.2111,Hand,Target,Pushed
863.9348,,Hand,Target,PickedUp
864.2556,865.1445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
864.2889,864.6111,HandToWrist,FailOnTouchObstacleLong,LeftGate
864.2889,864.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
864.4111,864.6334,Hand,FailOnTouchObstacleLong,LeftGate
864.4111,864.6334,Hand,FailOnTouchObstacleShort-1,LeftGate
864.4889,865.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
864.7667,865.2111,HandToWrist,FailOnTouchObstacleMed,LeftGate
864.7778,865.3445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
864.9111,865.3223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
864.9222,865.2444,Hand,FailOnTouchObstacleMed,LeftGate
864.9667,865.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
865.0556,865.3445,Hand,FailOnTouchObstacleMed-1,RightGate
865.1334,865.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
865.2667,865.5111,Hand,FailOnTouchObstacleShort,RightGate
