start_time,end_time,dominant_object,non_dominant_object,interaction_type
360.5556,360.7111,Hand,FailOnTouchObstacleShort,LeftGate
360.5556,360.7111,Hand,FailOnTouchObstacleLong,RightGate
360.5556,360.7111,Hand,FailOnTouchObstacleMed,RightGate
360.6,360.7222,HandToWrist,FailOnTouchObstacleShort,LeftGate
360.6,360.7222,HandToWrist,FailOnTouchObstacleLong,RightGate
360.6,360.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
360.7333,364.9778,WristToElbow,FailOnTouchObstacleMed,RightGate
360.7333,364.9333,WristToElbow,FailOnTouchObstacleShort,LeftGate
360.7333,364.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
360.7667,360.8222,HandToWrist,FailOnTouchObstacleShort,LeftGate
360.7667,360.8222,HandToWrist,FailOnTouchObstacleLong,RightGate
360.7667,360.8222,HandToWrist,FailOnTouchObstacleMed,RightGate
361.5532,362.9382,Hand,FailOnTouchObstacleMed-1,PickedUp
361.5778,361.8667,Hand,FailOnTouchObstacleMed-1,LeftGate
361.6222,361.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
361.6222,361.9778,Hand,FailOnTouchObstacleLong-1,RightGate
362.3111,362.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
362.4889,363.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
362.4889,363.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
362.4889,363.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
362.7444,363.0,Hand,FailOnTouchObstacleMed-1,LeftGate
362.7444,,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort,Pushed
363.5778,363.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
363.5778,363.7889,Hand,FailOnTouchObstacleLong-1,RightGate
363.6111,364.0111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
363.6111,364.0111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
363.6333,365.6444,Hand,FailOnTouchObstacleMed-1,LeftGate
363.7111,365.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
363.7444,365.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
363.7444,365.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
363.8778,365.5,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
364.5445,365.3778,Hand,Target,Pushed
364.9712,,Hand,Target,PickedUp
364.9889,365.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
364.9889,365.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
365.2,365.8889,WristToElbow,FailOnTouchObstacleMed,RightGate
365.2,365.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
365.2444,365.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
365.4556,365.7,HandToWrist,FailOnTouchObstacleLong-1,RightGate
365.4556,365.7,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
365.5556,365.7111,Hand,FailOnTouchObstacleLong-1,RightGate
365.5556,365.7111,Hand,FailOnTouchObstacleShort-1,LeftGate
365.8111,365.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
365.8111,365.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
365.8111,365.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
365.8667,365.9778,Hand,FailOnTouchObstacleMed,RightGate
365.8667,365.9889,Hand,FailOnTouchObstacleShort,LeftGate
365.8667,365.9778,Hand,FailOnTouchObstacleLong,RightGate
