start_time,end_time,dominant_object,non_dominant_object,interaction_type
646.3884,647.4608,Hand,FailOnTouchObstacleMed,PickedUp
646.4556,647.2222,Hand,FailOnTouchObstacleShort,LeftGate
646.4556,647.2222,Hand,FailOnTouchObstacleLong,RightGate
646.5889,648.0,HandToWrist,FailOnTouchObstacleLong,RightGate
646.5889,648.0,HandToWrist,FailOnTouchObstacleShort,LeftGate
647.0333,648.5222,WristToElbow,FailOnTouchObstacleShort,LeftGate
647.0333,648.5222,WristToElbow,FailOnTouchObstacleLong,RightGate
647.5222,647.8667,Hand,FailOnTouchObstacleShort,LeftGate
647.5222,647.8667,Hand,FailOnTouchObstacleLong,RightGate
647.9333,648.4111,Hand,FailOnTouchObstacleMed,LeftGate
647.9889,648.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
648.1869,649.6838,Hand,FailOnTouchObstacleLong-1,PickedUp
648.1889,648.2,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed-1,Pushed
648.3556,648.5444,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort-1,Pushed
648.3778,648.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
648.3778,648.6667,HandToWrist,FailOnTouchObstacleShort,LeftGate
648.4889,648.7,Hand,FailOnTouchObstacleLong,RightGate
648.4889,648.7,Hand,FailOnTouchObstacleShort,LeftGate
648.9111,649.8778,Hand,FailOnTouchObstacleLong-1,LeftGate
648.9222,648.9333,Hand,FailOnTouchObstacleLong-1,RightGate
648.9889,649.0,Hand,FailOnTouchObstacleLong-1,RightGate
649.0111,649.2667,Hand,FailOnTouchObstacleLong-1,RightGate
649.2778,649.2889,Hand,FailOnTouchObstacleLong-1,RightGate
649.5222,649.7,FailOnTouchObstacleLong-1,FailOnTouchObstacleShort,Pushed
650.2778,650.3778,Hand,FailOnTouchObstacleShort,LeftGate
650.2778,650.3778,Hand,FailOnTouchObstacleLong,RightGate
650.3112,650.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
650.3112,650.4445,HandToWrist,FailOnTouchObstacleLong,RightGate
650.3667,651.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
650.3667,651.2111,WristToElbow,FailOnTouchObstacleLong,RightGate
650.3778,650.5444,Hand,FailOnTouchObstacleLong-1,LeftGate
650.4111,650.6334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
650.4111,650.5111,Hand,FailOnTouchObstacleMed,LeftGate
650.4333,650.6,HandToWrist,FailOnTouchObstacleMed,LeftGate
650.4667,650.5889,Hand,FailOnTouchObstacleShort-1,RightGate
650.4778,650.7556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
650.4889,650.6445,Hand,FailOnTouchObstacleMed-1,LeftGate
650.5,651.1,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
650.5111,651.1,WristToElbow,FailOnTouchObstacleMed,LeftGate
650.5222,651.0889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
650.5667,651.0444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
650.6334,651.0111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
650.7682,,Hand,Target,PickedUp
650.9222,651.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
650.9778,651.0889,Hand,FailOnTouchObstacleMed-1,LeftGate
651.0111,651.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
651.0222,651.1223,Hand,FailOnTouchObstacleShort-1,RightGate
651.0222,651.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
651.0555,651.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
651.0778,651.1556,Hand,FailOnTouchObstacleMed,LeftGate
651.1556,651.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
651.1556,651.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
651.1889,651.2778,Hand,FailOnTouchObstacleShort,LeftGate
651.1889,651.2778,Hand,FailOnTouchObstacleLong,RightGate
