start_time,end_time,dominant_object,non_dominant_object,interaction_type
634.6821,635.7546,Hand,FailOnTouchObstacleLong,PickedUp
636.3778,636.6,Hand,FailOnTouchObstacleShort,RightGate
636.3778,636.6,Hand,FailOnTouchObstacleMed,RightGate
636.4,636.6667,Hand,FailOnTouchObstacleLong,LeftGate
636.4333,636.7556,HandToWrist,FailOnTouchObstacleShort,RightGate
636.4333,636.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
636.4556,636.8223,HandToWrist,FailOnTouchObstacleLong,LeftGate
636.5555,638.0333,WristToElbow,FailOnTouchObstacleShort,RightGate
636.5555,638.0333,WristToElbow,FailOnTouchObstacleMed,RightGate
636.5778,638.0333,WristToElbow,FailOnTouchObstacleLong,LeftGate
637.5308,638.5589,Hand,FailOnTouchObstacleLong-1,PickedUp
638.0444,638.0555,WristToElbow,FailOnTouchObstacleMed,RightGate
638.0444,638.0555,WristToElbow,FailOnTouchObstacleShort,RightGate
638.0444,638.0555,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.0667,638.0778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.0667,638.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.0667,638.0778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.0889,638.1,WristToElbow,FailOnTouchObstacleMed,RightGate
638.0889,638.1,WristToElbow,FailOnTouchObstacleShort,RightGate
638.0889,638.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.1111,638.1223,WristToElbow,FailOnTouchObstacleMed,RightGate
638.1111,638.1223,WristToElbow,FailOnTouchObstacleShort,RightGate
638.1111,638.1223,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.1334,638.1445,WristToElbow,FailOnTouchObstacleMed,RightGate
638.1334,638.1445,WristToElbow,FailOnTouchObstacleShort,RightGate
638.1334,638.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.1556,638.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
638.1556,638.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
638.1556,638.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.1778,638.1889,WristToElbow,FailOnTouchObstacleMed,RightGate
638.1778,638.1889,WristToElbow,FailOnTouchObstacleShort,RightGate
638.1778,638.1889,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.2,638.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2,638.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.2,638.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.2222,638.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2222,638.2333,WristToElbow,FailOnTouchObstacleShort,RightGate
638.2222,638.2333,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.2444,638.2556,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2444,638.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
638.2444,638.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.2667,638.2778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2667,638.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.2667,638.2778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.2889,638.3,WristToElbow,FailOnTouchObstacleMed,RightGate
638.2889,638.3,WristToElbow,FailOnTouchObstacleShort,RightGate
638.2889,638.3,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.3111,638.3223,WristToElbow,FailOnTouchObstacleMed,RightGate
638.3111,638.3223,WristToElbow,FailOnTouchObstacleShort,RightGate
638.3111,638.3223,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.3334,638.3445,WristToElbow,FailOnTouchObstacleMed,RightGate
638.3334,638.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
638.3334,638.3445,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.3556,638.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
638.3556,638.3667,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.3556,638.3667,WristToElbow,FailOnTouchObstacleMed,RightGate
638.3778,638.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
638.3778,638.3889,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.3778,638.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
638.4,638.4111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.4,638.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.4,638.4111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.4222,638.4333,WristToElbow,FailOnTouchObstacleShort,RightGate
638.4222,638.4333,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.4222,638.4333,WristToElbow,FailOnTouchObstacleMed,RightGate
638.4445,638.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
638.4445,638.4556,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.4445,638.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
638.4667,638.4778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.4667,638.4778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.4667,638.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.4889,638.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.4889,638.5111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.4889,638.5111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.5222,638.5444,WristToElbow,FailOnTouchObstacleShort,RightGate
638.5222,638.5444,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.5222,638.5444,WristToElbow,FailOnTouchObstacleMed,RightGate
638.5555,638.5778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.5555,638.5778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.5555,638.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.5889,638.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.5889,638.6111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.5889,638.6111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.6223,638.6445,WristToElbow,FailOnTouchObstacleShort,RightGate
638.6223,638.6445,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.6223,638.6445,WristToElbow,FailOnTouchObstacleMed,RightGate
638.6556,638.6778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.6556,638.6778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.6556,638.6778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.6889,638.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.6889,638.7111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.6889,638.7111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.7222,638.7444,WristToElbow,FailOnTouchObstacleShort,RightGate
638.7222,638.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.7222,638.7444,WristToElbow,FailOnTouchObstacleMed,RightGate
638.7556,638.7778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.7556,638.7778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.7556,638.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.7889,638.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.7889,638.8111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.7889,638.8111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.8223,638.8445,WristToElbow,FailOnTouchObstacleShort,RightGate
638.8223,638.8445,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.8223,638.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
638.8556,638.8778,WristToElbow,FailOnTouchObstacleShort,RightGate
638.8556,638.8778,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.8556,638.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
638.8889,638.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
638.8889,638.9111,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.8889,638.9111,WristToElbow,FailOnTouchObstacleMed,RightGate
638.9222,638.9445,WristToElbow,FailOnTouchObstacleShort,RightGate
638.9222,638.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.9222,638.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
638.9556,638.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
638.9556,638.9667,WristToElbow,FailOnTouchObstacleLong,LeftGate
638.9556,638.9667,WristToElbow,FailOnTouchObstacleMed,RightGate
638.9778,638.9889,WristToElbow,FailOnTouchObstacleMed,RightGate
638.9778,638.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
638.9778,638.9889,WristToElbow,FailOnTouchObstacleLong,LeftGate
639.0,640.5111,WristToElbow,FailOnTouchObstacleMed,RightGate
639.0,640.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
639.0,640.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
639.1445,639.4,Hand,FailOnTouchObstacleShort-1,RightGate
639.1445,639.4,Hand,FailOnTouchObstacleMed-1,RightGate
639.2,639.7111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
639.2,639.7111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
639.2111,639.5333,Hand,FailOnTouchObstacleLong-1,LeftGate
639.2667,640.2444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
639.3778,640.1334,WristToElbow,FailOnTouchObstacleShort-1,RightGate
639.3778,640.1334,WristToElbow,FailOnTouchObstacleMed-1,RightGate
639.4667,640.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
639.7444,639.8445,Hand,Target,Pushed
639.8317,,Hand,Target,PickedUp
639.8667,640.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
639.8667,640.3,HandToWrist,FailOnTouchObstacleShort-1,RightGate
640.0,640.2667,Hand,FailOnTouchObstacleLong-1,LeftGate
640.1111,640.3223,Hand,FailOnTouchObstacleMed-1,RightGate
640.1111,640.3223,Hand,FailOnTouchObstacleShort-1,RightGate
640.3889,640.5778,HandToWrist,FailOnTouchObstacleLong,LeftGate
640.4222,640.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
640.4222,640.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
640.4556,640.5889,Hand,FailOnTouchObstacleLong,LeftGate
640.4778,640.6,Hand,FailOnTouchObstacleMed,RightGate
640.4778,640.6,Hand,FailOnTouchObstacleShort,RightGate
