start_time,end_time,dominant_object,non_dominant_object,interaction_type
1154.578,1156.056,Hand,FailOnTouchObstacleMed-1,RightGate
1154.645,1156.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1154.867,1155.589,Hand,FailOnTouchObstacleShort-1,RightGate
1155.295,1156.255,Hand,FailOnTouchObstacleLong,PickedUp
1155.489,1155.5439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1155.8,1156.411,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1156.3110000000001,1156.6,Hand,FailOnTouchObstacleMed-1,RightGate
1156.556,1157.222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1156.7,1156.822,Hand,FailOnTouchObstacleMed,RightGate
1156.733,1156.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1156.767,1156.778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1156.8110000000001,1157.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1156.8110000000001,1157.678,WristToElbow,FailOnTouchObstacleMed,RightGate
1156.833,1156.989,Hand,FailOnTouchObstacleShort,RightGate
1156.856,1157.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
1156.856,1157.156,HandToWrist,FailOnTouchObstacleShort,RightGate
1156.9,1157.156,Hand,FailOnTouchObstacleLong-1,LeftGate
1156.944,1157.589,WristToElbow,FailOnTouchObstacleLong,LeftGate
1156.944,1157.578,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1156.9669999999999,1157.567,WristToElbow,FailOnTouchObstacleShort,RightGate
1157.1,1157.478,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1157.372,,Hand,Target,PickedUp
1157.411,1157.822,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1157.422,1157.633,HandToWrist,FailOnTouchObstacleLong,LeftGate
1157.422,1157.589,Hand,FailOnTouchObstacleLong-1,LeftGate
1157.444,1157.633,HandToWrist,FailOnTouchObstacleShort,RightGate
1157.511,1157.645,Hand,FailOnTouchObstacleLong,LeftGate
1157.5330000000001,1157.645,Hand,FailOnTouchObstacleShort,RightGate
1157.611,1157.733,HandToWrist,FailOnTouchObstacleMed,RightGate
1157.645,1157.733,Hand,FailOnTouchObstacleMed,RightGate
1157.678,1157.778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1157.711,1157.8110000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1157.733,1157.822,Hand,FailOnTouchObstacleShort-1,RightGate
1157.767,1157.856,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1157.778,1157.867,Hand,FailOnTouchObstacleMed-1,RightGate
