start_time,end_time,dominant_object,non_dominant_object,interaction_type
765.1319,765.6342,Hand,FailOnTouchObstacleLong,PickedUp
765.3667,765.7667,Hand,FailOnTouchObstacleMed,RightGate
766.4889,766.9445,Hand,FailOnTouchObstacleMed,Pushed
766.5222,766.7444,Hand,FailOnTouchObstacleShort,RightGate
766.5333,766.7111,Hand,FailOnTouchObstacleMed,RightGate
766.7068,767.5669,Hand,FailOnTouchObstacleMed,PickedUp
767.5,767.6556,Hand,FailOnTouchObstacleMed,RightGate
767.7667,767.8,Hand,FailOnTouchObstacleMed,Pushed
767.8,768.0444,Hand,FailOnTouchObstacleMed,RightGate
767.8778,768.1667,HandToWrist,FailOnTouchObstacleMed,RightGate
767.9778,768.1111,Hand,FailOnTouchObstacleShort,RightGate
768.0111,768.2,HandToWrist,FailOnTouchObstacleShort,RightGate
768.0222,772.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
768.0333,768.1889,Hand,FailOnTouchObstacleLong,LeftGate
768.0667,768.3556,HandToWrist,FailOnTouchObstacleLong,LeftGate
768.0778,769.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
768.1445,769.0333,WristToElbow,FailOnTouchObstacleLong,LeftGate
768.7510000000001,770.3371,Hand,FailOnTouchObstacleLong-1,PickedUp
768.8445,769.2111,HandToWrist,FailOnTouchObstacleLong,LeftGate
768.9333,769.4,Hand,FailOnTouchObstacleLong,LeftGate
768.9445,769.7,HandToWrist,FailOnTouchObstacleShort,RightGate
768.9556,770.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
769.0333,770.8445,Hand,FailOnTouchObstacleShort,RightGate
769.1223,770.7889,Hand,FailOnTouchObstacleMed,RightGate
770.6334,770.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
770.7333,770.9222,Hand,FailOnTouchObstacleLong,LeftGate
770.7444,772.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
770.7667,771.0222,HandToWrist,FailOnTouchObstacleLong,LeftGate
770.8667,772.4222,WristToElbow,FailOnTouchObstacleLong,LeftGate
771.0667,771.3,Hand,FailOnTouchObstacleMed-1,RightGate
771.0667,771.3,Hand,FailOnTouchObstacleShort-1,RightGate
771.1111,771.5111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
771.1111,771.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
771.1556,772.2222,Hand,FailOnTouchObstacleLong-1,RightGate
771.2667,772.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
771.2667,772.2,WristToElbow,FailOnTouchObstacleShort-1,RightGate
771.2667,772.2,WristToElbow,FailOnTouchObstacleMed-1,RightGate
771.5444,772.0778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
771.5556,771.9,Hand,Target,Pushed
771.89,,Hand,Target,PickedUp
772.0444,772.2556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
772.0444,772.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
772.1667,772.3,Hand,FailOnTouchObstacleShort-1,RightGate
772.1667,772.3112,Hand,FailOnTouchObstacleMed-1,RightGate
772.3445,772.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
772.3889,772.5333,HandToWrist,FailOnTouchObstacleMed,RightGate
772.3889,772.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
772.4,772.5,Hand,FailOnTouchObstacleLong,LeftGate
772.4333,772.5333,Hand,FailOnTouchObstacleMed,RightGate
772.4333,772.5333,Hand,FailOnTouchObstacleShort,RightGate
