start_time,end_time,dominant_object,non_dominant_object,interaction_type
692.9592,693.8082,Hand,FailOnTouchObstacleMed,PickedUp
693.4,694.1667,Hand,FailOnTouchObstacleLong,LeftGate
693.4111,694.1223,Hand,FailOnTouchObstacleShort,RightGate
693.7111,694.1,HandToWrist,FailOnTouchObstacleShort,RightGate
693.7111,694.3112,HandToWrist,FailOnTouchObstacleLong,LeftGate
694.0667,695.3778,WristToElbow,FailOnTouchObstacleLong,LeftGate
694.5,695.0889,Hand,FailOnTouchObstacleMed,RightGate
694.9363,696.8914,Hand,FailOnTouchObstacleLong-1,PickedUp
695.2,695.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
695.3,695.5333,Hand,FailOnTouchObstacleLong,LeftGate
695.6,695.6223,Hand,FailOnTouchObstacleLong-1,LeftGate
695.6334,695.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
695.7333,695.7444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
695.8,695.8334,Hand,FailOnTouchObstacleLong-1,LeftGate
697.4889,697.6111,Hand,FailOnTouchObstacleLong,LeftGate
697.5222,697.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
697.5555,697.7,Hand,FailOnTouchObstacleLong-1,RightGate
697.5889,697.7778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
697.6,698.7222,WristToElbow,FailOnTouchObstacleLong,LeftGate
697.6778,698.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
697.7111,697.8778,Hand,FailOnTouchObstacleMed,RightGate
697.7444,698.1223,HandToWrist,FailOnTouchObstacleMed,RightGate
697.7444,697.9,Hand,FailOnTouchObstacleShort-1,RightGate
697.7444,697.9,Hand,FailOnTouchObstacleMed-1,LeftGate
697.7778,698.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
697.7778,698.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
697.8556,698.4667,WristToElbow,FailOnTouchObstacleMed,RightGate
697.8778,698.4667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
697.8778,698.4667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
698.2764,,Hand,Target,PickedUp
698.3223,698.5555,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
698.3223,698.5555,HandToWrist,FailOnTouchObstacleShort-1,RightGate
698.3334,698.5555,HandToWrist,FailOnTouchObstacleMed,RightGate
698.4333,698.5667,Hand,FailOnTouchObstacleMed,RightGate
698.4333,698.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
698.4333,698.5667,Hand,FailOnTouchObstacleShort-1,RightGate
698.5111,698.6889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
698.5667,698.7,Hand,FailOnTouchObstacleLong-1,RightGate
698.6556,698.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
698.6889,698.7889,Hand,FailOnTouchObstacleLong,LeftGate
