start_time,end_time,dominant_object,non_dominant_object,interaction_type
185.5518,186.3019,Hand,FailOnTouchObstacleShort,PickedUp
187.0368,187.6523,Hand,FailOnTouchObstacleMed,PickedUp
188.0111,188.1778,Hand,FailOnTouchObstacleLong,LeftGate
188.0222,188.2,Hand,FailOnTouchObstacleMed,LeftGate
188.0556,188.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
188.0667,188.2222,Hand,FailOnTouchObstacleShort,RightGate
188.0667,188.3222,HandToWrist,FailOnTouchObstacleMed,LeftGate
188.1111,188.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
188.1556,190.6333,WristToElbow,FailOnTouchObstacleLong,LeftGate
188.1667,189.4111,WristToElbow,FailOnTouchObstacleMed,LeftGate
188.2111,189.8556,WristToElbow,FailOnTouchObstacleShort,RightGate
188.4342,189.6295,Hand,FailOnTouchObstacleLong-1,PickedUp
188.7667,190.3222,HandToWrist,FailOnTouchObstacleShort,RightGate
188.8222,190.2222,HandToWrist,FailOnTouchObstacleMed,LeftGate
188.8889,190.1778,HandToWrist,FailOnTouchObstacleLong,LeftGate
189.0444,190.0222,Hand,FailOnTouchObstacleMed,LeftGate
189.1889,189.9667,Hand,FailOnTouchObstacleLong,LeftGate
189.4778,189.6333,Hand,FailOnTouchObstacleShort,RightGate
189.6445,190.0444,Hand,FailOnTouchObstacleShort,RightGate
189.9556,190.6333,WristToElbow,FailOnTouchObstacleMed,LeftGate
189.9667,190.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
190.2889,190.9111,Hand,FailOnTouchObstacleLong-1,RightGate
190.5111,191.2444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
190.5444,190.9111,Hand,FailOnTouchObstacleShort-1,LeftGate
190.5444,190.9111,Hand,FailOnTouchObstacleMed-1,RightGate
190.5889,191.1333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
190.5889,191.1333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
190.7333,190.7444,WristToElbow,FailOnTouchObstacleLong,LeftGate
190.7333,190.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
190.7556,190.7667,WristToElbow,FailOnTouchObstacleLong,LeftGate
190.7556,190.7667,WristToElbow,FailOnTouchObstacleMed,LeftGate
190.7778,190.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
