start_time,end_time,dominant_object,non_dominant_object,interaction_type
407.9667,409.4556,Hand,FailOnTouchObstacleShort,Pushed
408.0,409.9445,Hand,FailOnTouchObstacleMed,LeftGate
408.0,409.9445,Hand,FailOnTouchObstacleLong,RightGate
408.0111,409.3,Hand,FailOnTouchObstacleShort,LeftGate
408.0794,409.2768,Hand,FailOnTouchObstacleShort,PickedUp
408.0889,409.3,Hand,FailOnTouchObstacleShort,RightGate
408.2667,410.0778,HandToWrist,FailOnTouchObstacleMed,LeftGate
408.2667,410.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
408.7,409.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
408.7,409.1111,WristToElbow,FailOnTouchObstacleLong,RightGate
409.3111,409.3778,Hand,FailOnTouchObstacleShort,LeftGate
409.8667,411.3445,WristToElbow,FailOnTouchObstacleMed,LeftGate
409.8667,411.3445,WristToElbow,FailOnTouchObstacleLong,RightGate
409.9778,410.2333,Hand,FailOnTouchObstacleShort,LeftGate
410.0445,410.3445,HandToWrist,FailOnTouchObstacleShort,LeftGate
410.1778,411.2111,WristToElbow,FailOnTouchObstacleShort,LeftGate
410.2,410.4111,Hand,FailOnTouchObstacleShort-1,RightGate
410.2,410.4111,Hand,FailOnTouchObstacleLong-1,LeftGate
410.2,410.4111,Hand,FailOnTouchObstacleMed-1,RightGate
410.2444,410.6333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
410.2444,410.6333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
410.2444,410.6333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
410.3889,410.7444,WristToElbow,FailOnTouchObstacleShort-1,RightGate
410.3889,411.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
410.3889,411.0667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
410.6778,410.8445,Hand,Target,Pushed
410.8275,,Hand,Target,PickedUp
410.9111,411.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
410.9111,411.1667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
410.9778,411.1667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
411.0334,411.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
411.0334,411.1778,Hand,FailOnTouchObstacleShort-1,RightGate
411.0334,411.1778,Hand,FailOnTouchObstacleMed-1,RightGate
411.1111,411.2889,HandToWrist,FailOnTouchObstacleShort,LeftGate
411.1556,411.2889,Hand,FailOnTouchObstacleShort,LeftGate
411.2667,411.4222,HandToWrist,FailOnTouchObstacleLong,RightGate
411.2667,411.4222,HandToWrist,FailOnTouchObstacleMed,LeftGate
411.3111,411.4222,Hand,FailOnTouchObstacleLong,RightGate
411.3111,411.4222,Hand,FailOnTouchObstacleMed,LeftGate
