start_time,end_time,dominant_object,non_dominant_object,interaction_type
456.50199999999995,458.2109,Hand,FailOnTouchObstacleShort,PickedUp
458.6111,458.7778,Hand,FailOnTouchObstacleShort,RightGate
458.6556,458.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
458.7222,458.8667,Hand,FailOnTouchObstacleLong,LeftGate
458.7222,458.8667,Hand,FailOnTouchObstacleMed,RightGate
458.7444,459.7333,WristToElbow,FailOnTouchObstacleShort,RightGate
458.7556,459.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
458.7556,459.0,HandToWrist,FailOnTouchObstacleMed,RightGate
458.8333,461.9445,WristToElbow,FailOnTouchObstacleLong,LeftGate
458.8333,461.9445,WristToElbow,FailOnTouchObstacleMed,RightGate
459.3061,460.2885,Hand,FailOnTouchObstacleLong-1,PickedUp
460.2111,460.2222,WristToElbow,FailOnTouchObstacleShort,RightGate
460.2444,460.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
460.2778,460.2889,WristToElbow,FailOnTouchObstacleShort,RightGate
460.3111,460.3222,WristToElbow,FailOnTouchObstacleShort,RightGate
460.3445,460.3556,WristToElbow,FailOnTouchObstacleShort,RightGate
460.3778,460.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
460.4111,460.4222,WristToElbow,FailOnTouchObstacleShort,RightGate
460.4445,460.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
460.4778,460.4889,WristToElbow,FailOnTouchObstacleShort,RightGate
460.5,460.5111,WristToElbow,FailOnTouchObstacleShort,RightGate
460.5222,460.5334,WristToElbow,FailOnTouchObstacleShort,RightGate
460.5445,460.5556,WristToElbow,FailOnTouchObstacleShort,RightGate
460.5667,460.5778,WristToElbow,FailOnTouchObstacleShort,RightGate
460.5889,460.6,WristToElbow,FailOnTouchObstacleShort,RightGate
460.6111,460.6222,WristToElbow,FailOnTouchObstacleShort,RightGate
460.6333,460.6445,WristToElbow,FailOnTouchObstacleShort,RightGate
460.6556,460.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
460.6778,460.6889,WristToElbow,FailOnTouchObstacleShort,RightGate
460.6778,460.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
460.7111,460.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
460.7333,461.1556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
460.7444,460.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
460.7889,461.6,Hand,FailOnTouchObstacleLong-1,RightGate
460.7889,461.1556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
460.8445,460.9556,WristToElbow,FailOnTouchObstacleShort,RightGate
460.8556,461.5778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
460.8889,461.5667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
460.8889,461.5667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
460.9778,460.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
461.1222,461.3111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
461.2609,,Hand,Target,PickedUp
461.3111,461.6889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
461.3111,461.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
461.4111,462.0334,WristToElbow,FailOnTouchObstacleShort,RightGate
461.5222,461.7111,Hand,FailOnTouchObstacleMed-1,LeftGate
461.5222,461.7111,Hand,FailOnTouchObstacleShort-1,LeftGate
461.8333,462.0556,HandToWrist,FailOnTouchObstacleLong,LeftGate
461.8333,462.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
461.9,462.1333,HandToWrist,FailOnTouchObstacleShort,RightGate
461.9111,462.0667,Hand,FailOnTouchObstacleLong,LeftGate
461.9111,462.0667,Hand,FailOnTouchObstacleMed,RightGate
461.9889,462.1445,Hand,FailOnTouchObstacleShort,RightGate
