start_time,end_time,dominant_object,non_dominant_object,interaction_type
495.7111,496.3889,Hand,FailOnTouchObstacleLong,Pushed
495.7778,496.3556,Hand,FailOnTouchObstacleShort,RightGate
495.7889,496.3556,Hand,FailOnTouchObstacleLong,LeftGate
496.8667,497.0889,Hand,FailOnTouchObstacleLong,LeftGate
496.8667,497.0889,Hand,FailOnTouchObstacleShort,RightGate
496.8667,497.0889,Hand,FailOnTouchObstacleMed,RightGate
496.9111,497.1,HandToWrist,FailOnTouchObstacleLong,LeftGate
496.9111,497.1,HandToWrist,FailOnTouchObstacleShort,RightGate
496.9111,497.1,HandToWrist,FailOnTouchObstacleMed,RightGate
497.0667,502.0889,WristToElbow,FailOnTouchObstacleLong,LeftGate
497.0667,502.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
497.0667,502.0889,WristToElbow,FailOnTouchObstacleShort,RightGate
497.656,499.2434,Hand,FailOnTouchObstacleMed-1,PickedUp
498.6778,498.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
498.6778,498.9333,HandToWrist,FailOnTouchObstacleShort,RightGate
498.6889,498.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
498.8889,,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
499.1333,499.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
499.1333,499.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
499.2444,499.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
499.2444,499.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
499.2556,499.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
499.4667,499.7222,HandToWrist,FailOnTouchObstacleShort,RightGate
499.4667,499.7222,HandToWrist,FailOnTouchObstacleMed,RightGate
499.4889,499.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
499.5111,499.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
499.9556,500.5334,Hand,FailOnTouchObstacleMed-1,RightGate
500.0,500.4778,Hand,FailOnTouchObstacleShort-1,RightGate
500.0,500.4778,Hand,FailOnTouchObstacleLong-1,LeftGate
500.0445,501.7556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
500.0778,501.0111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
500.0778,500.9889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
500.4111,501.5556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
500.4222,501.5556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
500.4445,501.5445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
501.0186,,Hand,Target,PickedUp
501.1667,501.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
501.1889,501.7667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
501.2111,501.7667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
501.4778,501.7889,Hand,FailOnTouchObstacleMed-1,RightGate
501.5111,501.8,Hand,FailOnTouchObstacleShort-1,RightGate
501.5111,501.8,Hand,FailOnTouchObstacleLong-1,LeftGate
501.9445,502.2,HandToWrist,FailOnTouchObstacleMed,RightGate
501.9445,502.2,HandToWrist,FailOnTouchObstacleShort,RightGate
501.9445,502.2,HandToWrist,FailOnTouchObstacleLong,LeftGate
502.0334,502.2222,Hand,FailOnTouchObstacleMed,RightGate
502.0334,502.2222,Hand,FailOnTouchObstacleShort,RightGate
502.0334,502.2222,Hand,FailOnTouchObstacleLong,LeftGate
502.8,,HandToWrist,Target,Pushed
