start_time,end_time,dominant_object,non_dominant_object,interaction_type
699.4829,700.1532,Hand,FailOnTouchObstacleShort,PickedUp
699.5555,700.4667,Hand,FailOnTouchObstacleMed,LeftGate
699.5555,700.4667,Hand,FailOnTouchObstacleLong,LeftGate
699.7,700.4445,HandToWrist,FailOnTouchObstacleLong,LeftGate
699.7,700.4445,HandToWrist,FailOnTouchObstacleMed,LeftGate
701.2479,702.3873,Hand,FailOnTouchObstacleMed,PickedUp
701.9333,701.9445,Hand,FailOnTouchObstacleMed,LeftGate
701.9333,701.9445,Hand,FailOnTouchObstacleMed,RightGate
701.9556,701.9667,Hand,FailOnTouchObstacleMed,LeftGate
701.9556,701.9667,Hand,FailOnTouchObstacleMed,RightGate
701.9778,702.3445,Hand,FailOnTouchObstacleMed,LeftGate
701.9778,702.4889,Hand,FailOnTouchObstacleMed,RightGate
703.1111,703.3,Hand,FailOnTouchObstacleLong,LeftGate
703.1556,703.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
703.1889,703.5667,Hand,FailOnTouchObstacleMed,RightGate
703.2333,703.4778,Hand,FailOnTouchObstacleShort,RightGate
703.2444,706.8223,HandToWrist,FailOnTouchObstacleMed,RightGate
703.2667,709.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
703.2778,706.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
703.4333,704.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
703.4556,704.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
703.8406,704.61,Hand,FailOnTouchObstacleMed-1,PickedUp
704.2333,705.8778,Hand,FailOnTouchObstacleShort,RightGate
704.2889,704.3,Hand,FailOnTouchObstacleMed-1,LeftGate
704.2889,704.3,Hand,FailOnTouchObstacleMed-1,RightGate
704.3112,704.6445,Hand,FailOnTouchObstacleMed-1,LeftGate
704.3112,704.6445,Hand,FailOnTouchObstacleMed-1,RightGate
704.5222,705.4667,HandToWrist,FailOnTouchObstacleLong,LeftGate
704.6223,704.6445,Hand,FailOnTouchObstacleMed,RightGate
704.6778,705.4667,Hand,FailOnTouchObstacleMed,RightGate
704.8889,705.0778,Hand,FailOnTouchObstacleLong,LeftGate
705.3445,709.1223,WristToElbow,FailOnTouchObstacleMed,RightGate
705.3808,705.9393,Hand,FailOnTouchObstacleMed-1,PickedUp
705.4667,709.2556,WristToElbow,FailOnTouchObstacleShort,RightGate
705.6667,705.6778,Hand,FailOnTouchObstacleMed-1,RightGate
705.7,705.9889,Hand,FailOnTouchObstacleMed-1,RightGate
705.9778,706.4889,Hand,FailOnTouchObstacleShort,RightGate
706.3112,706.5,Hand,FailOnTouchObstacleMed,RightGate
706.6556,707.2111,Hand,FailOnTouchObstacleMed-1,RightGate
706.6667,707.1223,Hand,FailOnTouchObstacleShort-1,RightGate
706.6667,707.1223,Hand,FailOnTouchObstacleLong-1,LeftGate
706.7333,707.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
706.7333,707.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
706.7444,707.6778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
707.0333,708.5333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
707.0333,708.5333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
707.1223,708.4445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
707.9166,,Hand,Target,PickedUp
708.1111,708.7667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
708.2111,708.8445,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
708.2111,708.8445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
708.3556,708.8556,Hand,FailOnTouchObstacleMed-1,RightGate
708.4445,708.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
708.4445,708.9222,Hand,FailOnTouchObstacleShort-1,RightGate
708.6889,709.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
708.8778,709.6111,HandToWrist,FailOnTouchObstacleShort,RightGate
708.9889,709.6778,Hand,FailOnTouchObstacleMed,RightGate
709.1778,709.6778,Hand,FailOnTouchObstacleShort,RightGate
709.2889,709.9111,HandToWrist,FailOnTouchObstacleLong,LeftGate
709.5333,709.9556,Hand,FailOnTouchObstacleLong,LeftGate
