start_time,end_time,dominant_object,non_dominant_object,interaction_type
1042.111,1042.267,Hand,FailOnTouchObstacleLong,RightGate
1042.144,1042.344,HandToWrist,FailOnTouchObstacleLong,RightGate
1042.222,1042.856,WristToElbow,FailOnTouchObstacleLong,RightGate
1042.233,1042.389,Hand,FailOnTouchObstacleLong-1,LeftGate
1042.267,1042.489,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1042.333,1042.5,Hand,FailOnTouchObstacleShort,RightGate
1042.367,1043.611,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1042.378,1042.611,HandToWrist,FailOnTouchObstacleShort,RightGate
1042.422,1042.6,Hand,FailOnTouchObstacleShort-1,RightGate
1042.444,1042.622,Hand,FailOnTouchObstacleMed,LeftGate
1042.4669999999999,1042.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1042.478,1044.9669999999999,WristToElbow,FailOnTouchObstacleShort,RightGate
1042.489,1042.733,HandToWrist,FailOnTouchObstacleMed,LeftGate
1042.578,1044.844,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1042.611,1044.8110000000001,WristToElbow,FailOnTouchObstacleMed,LeftGate
1042.756,1043.4,Hand,FailOnTouchObstacleMed-1,LeftGate
1042.8110000000001,1044.611,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1043.156,1044.444,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1043.644,1044.6,Hand,Target,Pushed
1044.0819999999999,,Hand,Target,PickedUp
1044.333,1045.111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1044.378,1044.633,Hand,FailOnTouchObstacleMed-1,LeftGate
1044.622,1045.267,WristToElbow,FailOnTouchObstacleLong,RightGate
1044.6889999999999,1044.9669999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1044.711,1044.989,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1044.778,1044.989,Hand,FailOnTouchObstacleMed,LeftGate
1044.8,1045.011,Hand,FailOnTouchObstacleShort-1,RightGate
1044.8110000000001,1045.1,HandToWrist,FailOnTouchObstacleShort,RightGate
1044.911,1045.122,Hand,FailOnTouchObstacleShort,RightGate
1044.9669999999999,1045.233,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1045.056,1045.245,Hand,FailOnTouchObstacleLong-1,LeftGate
1045.133,1045.389,HandToWrist,FailOnTouchObstacleLong,RightGate
1045.211,1045.422,Hand,FailOnTouchObstacleLong,RightGate
