start_time,end_time,dominant_object,non_dominant_object,interaction_type
580.8445,580.9667,Hand,FailOnTouchObstacleMed,Pushed
580.8667,581.0889,Hand,FailOnTouchObstacleShort,RightGate
580.8667,581.0889,Hand,FailOnTouchObstacleLong,LeftGate
580.8778,580.9667,Hand,FailOnTouchObstacleMed,LeftGate
580.9658,582.1944,Hand,FailOnTouchObstacleMed,PickedUp
580.9778,581.2333,Hand,FailOnTouchObstacleMed,LeftGate
581.3,581.3334,Hand,FailOnTouchObstacleMed,LeftGate
581.3445,581.6223,Hand,FailOnTouchObstacleMed,LeftGate
581.6334,581.6445,Hand,FailOnTouchObstacleMed,LeftGate
582.1667,582.2556,Hand,FailOnTouchObstacleMed,LeftGate
582.7111,582.8445,Hand,FailOnTouchObstacleShort,RightGate
582.7222,582.8445,Hand,FailOnTouchObstacleLong,LeftGate
582.7444,582.8556,HandToWrist,FailOnTouchObstacleShort,RightGate
582.7444,582.8556,HandToWrist,FailOnTouchObstacleLong,LeftGate
582.7556,582.9556,Hand,FailOnTouchObstacleMed,RightGate
582.8,582.9667,HandToWrist,FailOnTouchObstacleMed,RightGate
582.8111,585.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
582.8111,600.4111,WristToElbow,FailOnTouchObstacleLong,LeftGate
582.9667,595.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
583.2,583.3778,Hand,FailOnTouchObstacleShort-1,Pushed
583.2222,583.5555,Hand,FailOnTouchObstacleLong-1,LeftGate
583.2222,583.5555,Hand,FailOnTouchObstacleMed-1,LeftGate
583.2333,583.3556,HandToWrist,FailOnTouchObstacleMed,RightGate
583.2778,583.3,Hand,FailOnTouchObstacleShort-1,LeftGate
583.3111,583.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
583.3223,583.3667,Hand,FailOnTouchObstacleShort-1,RightGate
583.3673,584.3057,Hand,FailOnTouchObstacleShort-1,PickedUp
583.3889,583.7556,Hand,FailOnTouchObstacleShort-1,LeftGate
583.7778,583.8111,Hand,FailOnTouchObstacleShort-1,LeftGate
583.8223,583.9778,Hand,FailOnTouchObstacleShort-1,LeftGate
584.0778,584.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
584.3,584.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
584.3667,584.4889,Hand,FailOnTouchObstacleShort-1,LeftGate
584.4556,584.4889,Hand,FailOnTouchObstacleShort-1,RightGate
584.6556,585.0444,HandToWrist,FailOnTouchObstacleMed,RightGate
585.0222,585.3334,Hand,FailOnTouchObstacleLong-1,LeftGate
585.0222,585.3334,Hand,FailOnTouchObstacleMed-1,LeftGate
585.0555,585.5222,Hand,FailOnTouchObstacleShort-1,RightGate
585.0778,585.6,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
585.0778,585.6,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
585.1223,591.3223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
585.2889,591.2222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
585.2889,591.2222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
585.3445,591.1667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
586.2333,586.2444,Hand,FailOnTouchObstacleShort-1,RightGate
586.3334,586.3445,Hand,FailOnTouchObstacleShort-1,RightGate
586.3556,586.3778,Hand,FailOnTouchObstacleShort-1,RightGate
586.6667,586.9,Hand,Target,Pushed
587.0889,587.6889,Hand,FailOnTouchObstacleShort-1,RightGate
587.2778,587.3223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
587.2778,587.3223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
587.8,588.0111,Hand,Target,Pushed
587.8247,587.8691,Hand,Target,PickedUp
588.1889,588.7111,Hand,FailOnTouchObstacleShort-1,RightGate
588.3111,588.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
588.8334,589.2222,Hand,Target,Pushed
588.9749,589.1201,Hand,Target,PickedUp
589.3223,591.3445,Hand,FailOnTouchObstacleShort-1,RightGate
589.3334,590.0555,WristToElbow,FailOnTouchObstacleShort,RightGate
589.4445,590.1334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
589.4445,590.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
590.4943,591.0638,Hand,Target,PickedUp
590.9778,591.4,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
590.9778,591.4,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
591.0222,591.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
591.1778,591.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
591.1778,591.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
591.4333,591.6,HandToWrist,FailOnTouchObstacleMed,RightGate
591.5444,591.9111,Hand,FailOnTouchObstacleLong-1,LeftGate
591.5444,591.9111,Hand,FailOnTouchObstacleMed-1,LeftGate
591.6334,593.1889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
591.6334,593.1889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
591.6667,593.2111,Hand,FailOnTouchObstacleShort-1,RightGate
591.7333,595.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
591.8445,593.8667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
591.8445,593.8667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
592.0222,592.6,WristToElbow,FailOnTouchObstacleShort-1,RightGate
592.2481,592.3375,Hand,Target,PickedUp
592.5667,593.0,WristToElbow,FailOnTouchObstacleShort,RightGate
592.6667,592.8111,Hand,FailOnTouchObstacleMed-1,LeftGate
592.6667,592.8111,Hand,FailOnTouchObstacleLong-1,LeftGate
592.9667,593.7556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
593.2,593.5667,Hand,Target,Pushed
593.2758,593.4877,Hand,Target,PickedUp
593.4778,594.5222,Hand,FailOnTouchObstacleShort-1,RightGate
593.5333,594.4333,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
593.5333,594.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
593.6778,594.1445,WristToElbow,FailOnTouchObstacleShort,RightGate
593.7889,594.1445,Hand,FailOnTouchObstacleLong-1,LeftGate
593.7889,594.1445,Hand,FailOnTouchObstacleMed-1,LeftGate
594.0889,595.0889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
594.0889,595.0889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
594.2222,594.9445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
594.4222,594.7667,Hand,Target,Pushed
594.5714,594.6725,Hand,Target,PickedUp
594.6334,595.2111,Hand,FailOnTouchObstacleShort-1,RightGate
