start_time,end_time,dominant_object,non_dominant_object,interaction_type
610.4889,610.6111,Hand,FailOnTouchObstacleLong,Pushed
610.6556,612.1778,Hand,FailOnTouchObstacleLong,Pushed
610.7667,611.1667,Hand,FailOnTouchObstacleShort,RightGate
610.7667,611.1667,Hand,FailOnTouchObstacleMed,LeftGate
610.7667,611.0667,Hand,FailOnTouchObstacleLong,RightGate
611.0352,612.0964,Hand,FailOnTouchObstacleLong,PickedUp
611.2889,611.5555,Hand,FailOnTouchObstacleLong,LeftGate
611.2889,611.3778,Hand,FailOnTouchObstacleLong,RightGate
611.4333,611.4889,Hand,FailOnTouchObstacleLong,RightGate
611.5111,611.5222,Hand,FailOnTouchObstacleLong,RightGate
611.5778,611.9222,Hand,FailOnTouchObstacleLong,LeftGate
611.6334,611.6778,Hand,FailOnTouchObstacleLong,RightGate
611.6889,611.7,Hand,FailOnTouchObstacleLong,RightGate
611.7111,611.7444,Hand,FailOnTouchObstacleLong,RightGate
611.7556,612.1445,Hand,FailOnTouchObstacleLong,RightGate
612.2667,612.3889,Hand,FailOnTouchObstacleLong,Pushed
612.3,612.3556,Hand,FailOnTouchObstacleLong,RightGate
612.7556,612.8889,Hand,FailOnTouchObstacleShort,RightGate
612.7556,612.8889,Hand,FailOnTouchObstacleMed,LeftGate
612.7778,612.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
612.7778,612.9778,HandToWrist,FailOnTouchObstacleMed,LeftGate
612.7889,612.9445,Hand,FailOnTouchObstacleLong,RightGate
612.8223,613.0889,HandToWrist,FailOnTouchObstacleLong,RightGate
612.8445,613.1,WristToElbow,FailOnTouchObstacleShort,RightGate
612.8445,616.6445,WristToElbow,FailOnTouchObstacleMed,LeftGate
612.8889,615.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
613.4111,615.5222,Hand,FailOnTouchObstacleMed-1,Pushed
613.4556,613.7222,Hand,FailOnTouchObstacleShort-1,RightGate
613.4556,613.7222,Hand,FailOnTouchObstacleLong-1,LeftGate
613.4556,613.6334,Hand,FailOnTouchObstacleMed-1,RightGate
613.6268,615.1461,Hand,FailOnTouchObstacleMed-1,PickedUp
613.8778,616.1223,WristToElbow,FailOnTouchObstacleShort,RightGate
613.9111,615.2556,Hand,FailOnTouchObstacleMed-1,RightGate
613.9111,615.2333,Hand,FailOnTouchObstacleMed-1,LeftGate
613.9889,616.1,HandToWrist,FailOnTouchObstacleLong,RightGate
614.0222,614.0444,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
614.5444,616.0111,HandToWrist,FailOnTouchObstacleMed,LeftGate
614.5444,616.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
615.2667,615.3445,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
615.3556,615.3667,FailOnTouchObstacleShort-1,FailOnTouchObstacleMed-1,Pushed
615.4,615.4667,Hand,FailOnTouchObstacleMed-1,RightGate
615.5667,615.9556,Hand,FailOnTouchObstacleLong,RightGate
