start_time,end_time,dominant_object,non_dominant_object,interaction_type
737.4589,738.4196,Hand,FailOnTouchObstacleLong,PickedUp
737.5667,738.6556,Hand,FailOnTouchObstacleMed,RightGate
737.7778,738.5889,HandToWrist,FailOnTouchObstacleMed,RightGate
738.7556,740.1,Hand,FailOnTouchObstacleMed,RightGate
738.8778,740.0444,HandToWrist,FailOnTouchObstacleMed,RightGate
739.0111,739.7,Hand,FailOnTouchObstacleShort,RightGate
739.0667,741.4889,HandToWrist,FailOnTouchObstacleShort,RightGate
739.2667,739.7444,Hand,FailOnTouchObstacleMed,Pushed
739.4556,739.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
739.6223,739.9111,Hand,FailOnTouchObstacleLong,LeftGate
739.6556,739.8334,WristToElbow,FailOnTouchObstacleMed,RightGate
739.8,740.6111,Hand,FailOnTouchObstacleShort,RightGate
740.2333,741.6111,Hand,FailOnTouchObstacleMed,RightGate
740.2626,741.0785,Hand,FailOnTouchObstacleMed,PickedUp
740.4445,741.5333,WristToElbow,FailOnTouchObstacleShort,RightGate
740.5333,741.5667,Hand,FailOnTouchObstacleLong,LeftGate
740.9445,741.1334,HandToWrist,FailOnTouchObstacleLong,LeftGate
741.3,741.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
741.3556,741.9,HandToWrist,FailOnTouchObstacleMed,RightGate
741.5333,741.8223,WristToElbow,FailOnTouchObstacleLong,LeftGate
741.5778,741.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
741.6589,742.6085,Hand,FailOnTouchObstacleLong-1,PickedUp
741.7556,741.9111,Hand,FailOnTouchObstacleMed,RightGate
741.7889,741.9333,Hand,FailOnTouchObstacleLong,LeftGate
742.1556,742.7,Hand,FailOnTouchObstacleLong-1,RightGate
743.0889,743.2,Hand,FailOnTouchObstacleLong-1,LeftGate
743.1111,743.2556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
743.1778,743.2667,Hand,FailOnTouchObstacleShort,RightGate
743.1889,744.1667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
743.2,743.3223,HandToWrist,FailOnTouchObstacleShort,RightGate
743.2556,743.3445,Hand,FailOnTouchObstacleLong,LeftGate
743.2667,743.3667,Hand,FailOnTouchObstacleMed,RightGate
743.2667,744.1,WristToElbow,FailOnTouchObstacleShort,RightGate
743.2778,743.4222,HandToWrist,FailOnTouchObstacleLong,LeftGate
743.2889,743.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
743.3445,744.0222,WristToElbow,FailOnTouchObstacleLong,LeftGate
743.3556,744.0111,WristToElbow,FailOnTouchObstacleMed,RightGate
743.3778,743.5444,Hand,FailOnTouchObstacleMed-1,RightGate
743.3778,743.5444,Hand,FailOnTouchObstacleShort-1,LeftGate
743.4111,743.4333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
743.4111,743.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
743.5111,743.9,WristToElbow,FailOnTouchObstacleMed-1,RightGate
743.5667,743.9,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
743.6695,,Hand,Target,PickedUp
743.8112,743.9667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
743.8556,743.9667,Hand,FailOnTouchObstacleMed-1,RightGate
743.8556,743.9667,Hand,FailOnTouchObstacleShort-1,LeftGate
743.9556,744.0667,HandToWrist,FailOnTouchObstacleMed,RightGate
743.9667,744.0778,HandToWrist,FailOnTouchObstacleLong,LeftGate
743.9889,744.0667,Hand,FailOnTouchObstacleMed,RightGate
744.0,744.0778,Hand,FailOnTouchObstacleLong,LeftGate
744.0444,744.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
744.0667,744.1445,Hand,FailOnTouchObstacleShort,RightGate
744.1,744.2111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
744.1334,744.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
