start_time,end_time,dominant_object,non_dominant_object,interaction_type
280.711,281.1826,Hand,FailOnTouchObstacleShort,PickedUp
281.5333,281.7,Hand,FailOnTouchObstacleLong,RightGate
281.5333,281.7,Hand,FailOnTouchObstacleMed,RightGate
281.5778,281.8,HandToWrist,FailOnTouchObstacleLong,RightGate
281.5778,281.8,HandToWrist,FailOnTouchObstacleMed,RightGate
281.6,281.8111,Hand,FailOnTouchObstacleShort,LeftGate
281.6444,283.4222,HandToWrist,FailOnTouchObstacleShort,LeftGate
281.6778,282.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
281.6778,282.6333,WristToElbow,FailOnTouchObstacleMed,RightGate
281.7556,282.4556,WristToElbow,FailOnTouchObstacleShort,LeftGate
281.9536,282.8699,Hand,FailOnTouchObstacleMed-1,PickedUp
282.3111,283.3445,HandToWrist,FailOnTouchObstacleLong,RightGate
282.3111,283.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
282.3333,283.3556,Hand,FailOnTouchObstacleShort,LeftGate
282.5111,283.2667,Hand,FailOnTouchObstacleLong,RightGate
282.5111,283.2667,Hand,FailOnTouchObstacleMed,RightGate
283.2333,284.8,WristToElbow,FailOnTouchObstacleLong,RightGate
283.2333,284.8,WristToElbow,FailOnTouchObstacleMed,RightGate
283.3,284.7333,WristToElbow,FailOnTouchObstacleShort,LeftGate
283.3667,283.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
283.4222,283.8556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
283.4333,283.7,Hand,FailOnTouchObstacleLong-1,LeftGate
283.4333,283.7,Hand,FailOnTouchObstacleShort-1,RightGate
283.4778,283.9778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
283.4778,283.9778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
283.5111,284.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
283.6222,284.4222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
283.6555,284.3889,WristToElbow,FailOnTouchObstacleShort-1,RightGate
284.0667,284.1889,Hand,Target,Pushed
284.1207,,Hand,Target,PickedUp
284.2444,284.5556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
284.2444,284.5556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
284.3222,284.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
284.3778,284.5667,Hand,FailOnTouchObstacleLong-1,LeftGate
284.3778,284.5667,Hand,FailOnTouchObstacleShort-1,RightGate
284.4,284.6333,Hand,FailOnTouchObstacleMed-1,LeftGate
284.6111,284.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
284.6444,284.8222,Hand,FailOnTouchObstacleShort,LeftGate
284.6889,284.8889,HandToWrist,FailOnTouchObstacleLong,RightGate
284.6889,284.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
284.7444,284.9,Hand,FailOnTouchObstacleMed,RightGate
284.7444,284.9,Hand,FailOnTouchObstacleLong,RightGate
