start_time,end_time,dominant_object,non_dominant_object,interaction_type
278.6465,279.5176,Hand,FailOnTouchObstacleShort,PickedUp
278.6889,279.8556,Hand,FailOnTouchObstacleLong,RightGate
278.6889,279.8556,Hand,FailOnTouchObstacleMed,RightGate
278.7889,278.8667,Hand,FailOnTouchObstacleShort,RightGate
278.8445,279.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
278.8445,279.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
279.0333,279.0445,Hand,FailOnTouchObstacleShort,RightGate
279.0667,279.1222,Hand,FailOnTouchObstacleShort,RightGate
279.4111,279.5556,WristToElbow,FailOnTouchObstacleLong,RightGate
279.4111,279.5556,WristToElbow,FailOnTouchObstacleMed,RightGate
279.4667,279.5667,Hand,FailOnTouchObstacleShort,RightGate
279.8111,,WristToElbow,FailOnTouchObstacleLong,RightGate
279.8111,,WristToElbow,FailOnTouchObstacleMed,RightGate
279.9889,280.4889,Hand,FailOnTouchObstacleShort,LeftGate
280.0556,281.1778,HandToWrist,FailOnTouchObstacleShort,LeftGate
280.1,280.1444,Hand,FailOnTouchObstacleShort-1,LeftGate
280.1,,Hand,FailOnTouchObstacleMed-1,RightGate
280.1,,Hand,FailOnTouchObstacleLong-1,RightGate
280.1,280.9778,Hand,FailOnTouchObstacleShort-1,Pushed
280.1432,280.9143,Hand,FailOnTouchObstacleShort-1,PickedUp
280.1555,281.0,Hand,FailOnTouchObstacleShort-1,LeftGate
280.3111,281.1333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
280.3111,281.1333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
280.3445,281.0445,WristToElbow,FailOnTouchObstacleShort,LeftGate
280.3778,280.3889,Hand,FailOnTouchObstacleShort-1,RightGate
280.8222,280.9556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
280.9445,281.5556,Hand,FailOnTouchObstacleShort,LeftGate
281.2556,,HandToWrist,FailOnTouchObstacleMed-1,RightGate
281.2556,281.7444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
281.3222,,Hand,FailOnTouchObstacleMed-1,Pushed
281.4953,,Hand,FailOnTouchObstacleMed-1,PickedUp
281.7222,,FailOnTouchObstacleMed-1,FailOnTouchObstacleLong-1,Pushed
281.8778,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
281.9333,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
282.0222,,HandToWrist,FailOnTouchObstacleMed-1,Pushed
