start_time,end_time,dominant_object,non_dominant_object,interaction_type
914.1907,915.0508,Hand,FailOnTouchObstacleLong,PickedUp
914.3667,914.8,Hand,FailOnTouchObstacleMed,RightGate
915.1111,915.1667,Hand,FailOnTouchObstacleLong,Pushed
915.4445,915.6445,Hand,FailOnTouchObstacleMed,RightGate
915.5,915.7556,HandToWrist,FailOnTouchObstacleMed,RightGate
915.5667,916.0111,Hand,FailOnTouchObstacleLong,LeftGate
915.6111,916.5667,WristToElbow,FailOnTouchObstacleMed,RightGate
915.6223,916.5333,HandToWrist,FailOnTouchObstacleLong,LeftGate
915.7444,916.3778,WristToElbow,FailOnTouchObstacleLong,LeftGate
916.112,917.4971,Hand,FailOnTouchObstacleShort-1,PickedUp
916.1889,916.5667,Hand,FailOnTouchObstacleLong,LeftGate
916.4,916.7,HandToWrist,FailOnTouchObstacleMed,RightGate
916.5,916.7222,Hand,FailOnTouchObstacleMed,RightGate
917.1,917.5889,Hand,FailOnTouchObstacleShort-1,RightGate
917.4111,917.5889,Hand,FailOnTouchObstacleShort-1,LeftGate
917.6111,917.7333,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
917.7444,917.7556,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
917.7667,917.7778,FailOnTouchObstacleLong,FailOnTouchObstacleShort-1,Pushed
918.5111,918.6445,Hand,FailOnTouchObstacleShort-1,LeftGate
918.5445,918.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
918.6111,919.4,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
918.6445,918.7778,Hand,FailOnTouchObstacleMed,RightGate
918.6778,918.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
918.7444,920.5445,WristToElbow,FailOnTouchObstacleMed,RightGate
918.7556,919.0222,Hand,FailOnTouchObstacleLong,LeftGate
918.7556,918.7667,Hand,FailOnTouchObstacleShort,RightGate
918.8,919.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
918.9111,920.3112,WristToElbow,FailOnTouchObstacleLong,LeftGate
919.0445,919.4,Hand,FailOnTouchObstacleMed-1,LeftGate
919.0445,919.4,Hand,FailOnTouchObstacleLong-1,RightGate
919.1111,919.6778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
919.1111,919.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
919.3223,919.9889,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
919.3223,919.9889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
919.6755,,Hand,Target,PickedUp
919.7444,920.1334,HandToWrist,FailOnTouchObstacleLong-1,RightGate
919.7444,920.1334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
919.9111,920.1667,Hand,FailOnTouchObstacleLong-1,RightGate
919.9111,920.1667,Hand,FailOnTouchObstacleMed-1,LeftGate
919.9667,920.8112,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
920.1223,920.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
920.1778,920.4778,Hand,FailOnTouchObstacleLong,LeftGate
920.3556,920.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
920.4445,920.5,Hand,FailOnTouchObstacleShort,RightGate
920.4445,920.7111,Hand,FailOnTouchObstacleMed,RightGate
920.6445,920.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
920.7111,920.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
