start_time,end_time,dominant_object,non_dominant_object,interaction_type
1162.51,1164.5430000000001,Hand,FailOnTouchObstacleLong,PickedUp
1166.322,1166.6,Hand,FailOnTouchObstacleLong,LeftGate
1166.587,1167.7930000000001,Hand,FailOnTouchObstacleMed,PickedUp
1168.333,1168.745,Hand,FailOnTouchObstacleLong,LeftGate
1168.378,1169.4669999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1168.5439999999999,1169.989,Hand,FailOnTouchObstacleMed,RightGate
1168.611,1170.367,WristToElbow,FailOnTouchObstacleLong,LeftGate
1168.667,1170.911,HandToWrist,FailOnTouchObstacleMed,RightGate
1168.978,1169.111,Hand,FailOnTouchObstacleShort,LeftGate
1168.978,1169.111,Hand,FailOnTouchObstacleShort-1,RightGate
1168.989,1170.464,Hand,FailOnTouchObstacleMed-1,PickedUp
1169.245,1169.678,Hand,FailOnTouchObstacleShort,LeftGate
1169.245,1169.678,Hand,FailOnTouchObstacleShort-1,RightGate
1169.378,1169.944,HandToWrist,FailOnTouchObstacleShort,LeftGate
1169.378,1169.944,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1169.611,1171.822,WristToElbow,FailOnTouchObstacleShort,LeftGate
1169.611,1171.822,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1169.645,1171.822,WristToElbow,FailOnTouchObstacleMed,RightGate
1169.911,1170.645,Hand,FailOnTouchObstacleLong-1,RightGate
1170.056,1170.511,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1170.5330000000001,1171.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
1170.567,1170.789,Hand,FailOnTouchObstacleMed,RightGate
1170.633,1170.889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1170.633,1170.889,HandToWrist,FailOnTouchObstacleShort,LeftGate
1170.856,1171.0330000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1170.911,1171.145,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1171.0330000000001,1171.6889999999999,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1171.111,1171.122,WristToElbow,FailOnTouchObstacleLong,LeftGate
1171.344,1171.422,Hand,Target,Pushed
1171.424,,Hand,Target,PickedUp
1171.622,1171.756,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1171.656,1171.922,WristToElbow,FailOnTouchObstacleLong,LeftGate
1171.678,1171.767,Hand,FailOnTouchObstacleLong-1,RightGate
1171.767,1171.878,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1171.767,1171.878,HandToWrist,FailOnTouchObstacleShort,LeftGate
1171.767,1171.889,HandToWrist,FailOnTouchObstacleMed,RightGate
1171.8,1171.889,Hand,FailOnTouchObstacleMed,RightGate
1171.8,1171.878,Hand,FailOnTouchObstacleShort-1,RightGate
1171.8,1171.878,Hand,FailOnTouchObstacleShort,LeftGate
1171.867,1171.978,HandToWrist,FailOnTouchObstacleLong,LeftGate
1171.9,1171.989,Hand,FailOnTouchObstacleLong,LeftGate
