start_time,end_time,dominant_object,non_dominant_object,interaction_type
524.3778,525.4778,Hand,FailOnTouchObstacleLong,Pushed
524.3981,525.3245,Hand,FailOnTouchObstacleLong,PickedUp
524.4,524.7556,Hand,FailOnTouchObstacleShort,LeftGate
524.4,524.7556,Hand,FailOnTouchObstacleMed,LeftGate
524.4111,524.6445,Hand,FailOnTouchObstacleLong,RightGate
524.6778,524.7111,Hand,FailOnTouchObstacleLong,RightGate
524.9222,524.9333,Hand,FailOnTouchObstacleLong,RightGate
524.9445,525.2778,Hand,FailOnTouchObstacleLong,RightGate
524.9889,525.6778,Hand,FailOnTouchObstacleShort,LeftGate
524.9889,525.6778,Hand,FailOnTouchObstacleMed,LeftGate
525.2333,525.4222,HandToWrist,FailOnTouchObstacleShort,LeftGate
525.2333,525.4222,HandToWrist,FailOnTouchObstacleMed,LeftGate
525.3334,525.4556,Hand,FailOnTouchObstacleLong,RightGate
525.7222,526.0444,Hand,FailOnTouchObstacleShort,LeftGate
525.7222,526.0444,Hand,FailOnTouchObstacleMed,LeftGate
525.8445,526.1445,HandToWrist,FailOnTouchObstacleShort,LeftGate
525.8445,526.1445,HandToWrist,FailOnTouchObstacleMed,LeftGate
525.9889,528.4222,WristToElbow,FailOnTouchObstacleShort,LeftGate
525.9889,528.4222,WristToElbow,FailOnTouchObstacleMed,LeftGate
526.0444,526.4778,Hand,FailOnTouchObstacleLong,RightGate
526.0889,526.6667,HandToWrist,FailOnTouchObstacleLong,RightGate
526.2889,527.7,WristToElbow,FailOnTouchObstacleLong,RightGate
526.2889,526.6778,Hand,FailOnTouchObstacleShort-1,RightGate
526.2889,526.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
526.2889,526.6778,Hand,FailOnTouchObstacleMed-1,RightGate
526.3556,526.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
526.3556,526.9667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
526.3556,526.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
526.6111,527.5111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
526.6111,527.5111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
526.6111,527.5111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
527.0783,,Hand,Target,PickedUp
527.2556,527.7111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
527.2556,527.7111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
527.2556,527.7111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
527.4333,527.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
527.4333,527.7556,Hand,FailOnTouchObstacleMed-1,RightGate
527.4333,527.7556,Hand,FailOnTouchObstacleShort-1,RightGate
527.4667,527.9445,HandToWrist,FailOnTouchObstacleLong,RightGate
527.5555,528.0333,Hand,FailOnTouchObstacleLong,RightGate
528.1334,528.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
528.1334,528.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
528.3,528.8334,Hand,FailOnTouchObstacleMed,LeftGate
528.3,528.8334,Hand,FailOnTouchObstacleShort,LeftGate
