start_time,end_time,dominant_object,non_dominant_object,interaction_type
377.561,378.7352,Hand,FailOnTouchObstacleShort,PickedUp
377.8889,378.8222,Hand,FailOnTouchObstacleShort,RightGate
377.9333,379.0222,Hand,FailOnTouchObstacleMed,LeftGate
377.9333,379.0222,Hand,FailOnTouchObstacleLong,LeftGate
378.0556,378.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
378.0556,378.9889,HandToWrist,FailOnTouchObstacleMed,LeftGate
378.2333,378.2778,Hand,FailOnTouchObstacleShort,LeftGate
378.5222,378.5556,Hand,FailOnTouchObstacleShort,LeftGate
379.6333,381.1111,Hand,FailOnTouchObstacleMed,Pushed
379.6444,379.9889,Hand,FailOnTouchObstacleLong,LeftGate
379.6556,380.1444,Hand,FailOnTouchObstacleMed,RightGate
379.7698,380.9345,Hand,FailOnTouchObstacleMed,PickedUp
379.9111,381.0778,Hand,FailOnTouchObstacleMed,LeftGate
380.2,381.1,Hand,FailOnTouchObstacleMed,RightGate
380.2222,381.8,Hand,FailOnTouchObstacleLong,LeftGate
380.4667,381.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
381.1333,,FailOnTouchObstacleMed,FailOnTouchObstacleShort-1,Pushed
381.6222,381.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
381.7333,385.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
381.7444,382.0222,Hand,FailOnTouchObstacleShort,RightGate
381.7889,382.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
381.9556,382.6667,WristToElbow,FailOnTouchObstacleShort,RightGate
382.0778,383.3222,Hand,FailOnTouchObstacleMed,RightGate
382.1889,382.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
382.3316,383.4787,Hand,FailOnTouchObstacleMed-1,PickedUp
382.5334,382.5556,Hand,FailOnTouchObstacleMed-1,LeftGate
382.6333,382.6889,Hand,FailOnTouchObstacleMed-1,LeftGate
382.6333,383.3111,Hand,FailOnTouchObstacleMed-1,RightGate
382.7111,382.7667,Hand,FailOnTouchObstacleMed-1,LeftGate
382.8445,383.6111,Hand,FailOnTouchObstacleMed-1,LeftGate
383.8,384.0222,HandToWrist,FailOnTouchObstacleLong,LeftGate
383.9445,384.0667,Hand,FailOnTouchObstacleShort,RightGate
383.9667,384.2778,Hand,FailOnTouchObstacleMed,RightGate
383.9889,384.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
384.0445,384.3445,HandToWrist,FailOnTouchObstacleMed,RightGate
384.0445,385.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
384.1222,384.3222,Hand,FailOnTouchObstacleLong-1,RightGate
384.1333,384.3222,Hand,FailOnTouchObstacleShort-1,RightGate
384.1444,385.0667,WristToElbow,FailOnTouchObstacleMed,RightGate
384.1667,384.4778,Hand,FailOnTouchObstacleMed-1,LeftGate
384.1667,385.0445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
384.1667,385.0445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
384.2222,384.9889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
384.3,384.9222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
384.3,384.9222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
384.3667,384.8778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
384.5425,,Hand,Target,PickedUp
384.5778,385.0111,Hand,FailOnTouchObstacleMed-1,LeftGate
384.8778,385.1444,HandToWrist,FailOnTouchObstacleMed,RightGate
384.8778,385.0445,Hand,FailOnTouchObstacleShort-1,RightGate
384.8889,385.0556,Hand,FailOnTouchObstacleLong-1,RightGate
384.9333,385.1444,Hand,FailOnTouchObstacleMed,RightGate
385.0222,385.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
385.0889,385.1889,Hand,FailOnTouchObstacleShort,RightGate
385.1333,385.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
385.1667,385.2778,Hand,FailOnTouchObstacleLong,LeftGate
