start_time,end_time,dominant_object,non_dominant_object,interaction_type
1177.423,1178.195,Hand,FailOnTouchObstacleLong,PickedUp
1178.667,1178.8,Hand,FailOnTouchObstacleMed,RightGate
1178.7,1178.922,HandToWrist,FailOnTouchObstacleMed,RightGate
1178.745,1178.989,Hand,FailOnTouchObstacleLong,LeftGate
1178.789,1179.578,HandToWrist,FailOnTouchObstacleLong,LeftGate
1178.8,1179.622,WristToElbow,FailOnTouchObstacleMed,RightGate
1178.911,1179.411,WristToElbow,FailOnTouchObstacleLong,LeftGate
1179.1660000000002,1180.674,Hand,FailOnTouchObstacleMed-1,PickedUp
1179.333,1179.633,Hand,FailOnTouchObstacleLong,LeftGate
1179.4,1181.378,HandToWrist,FailOnTouchObstacleMed,RightGate
1179.5439999999999,1180.0439999999999,Hand,FailOnTouchObstacleMed,RightGate
1179.578,1180.0439999999999,Hand,FailOnTouchObstacleShort,RightGate
1179.678,1181.245,HandToWrist,FailOnTouchObstacleShort,RightGate
1179.889,1183.2,WristToElbow,FailOnTouchObstacleMed,RightGate
1179.9,1181.178,WristToElbow,FailOnTouchObstacleShort,RightGate
1180.0330000000001,1180.433,Hand,FailOnTouchObstacleLong,LeftGate
1180.5439999999999,1180.6889999999999,FailOnTouchObstacleMed-1,FailOnTouchObstacleShort-1,Pushed
1180.633,1180.778,Hand,FailOnTouchObstacleMed-1,RightGate
1180.6889999999999,1180.8110000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1180.9,1181.233,Hand,FailOnTouchObstacleShort,RightGate
1180.9,1181.233,Hand,FailOnTouchObstacleMed,RightGate
1181.1889999999999,1181.489,Hand,FailOnTouchObstacleLong,LeftGate
1181.245,1181.611,HandToWrist,FailOnTouchObstacleLong,LeftGate
1181.378,1183.078,WristToElbow,FailOnTouchObstacleLong,LeftGate
1181.444,1181.789,Hand,FailOnTouchObstacleMed-1,RightGate
1181.522,1182.011,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1181.578,1181.933,Hand,FailOnTouchObstacleShort-1,RightGate
1181.578,1181.933,Hand,FailOnTouchObstacleLong-1,LeftGate
1181.633,1182.156,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1181.633,1182.156,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1181.745,1182.767,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1181.856,1182.667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1181.856,1182.667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1182.278,1182.3110000000001,Hand,Target,Pushed
1182.316,,Hand,Target,PickedUp
1182.4560000000001,1182.833,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1182.4560000000001,1182.833,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1182.578,1182.933,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1182.589,1182.867,Hand,FailOnTouchObstacleShort-1,RightGate
1182.589,1182.867,Hand,FailOnTouchObstacleLong-1,LeftGate
1182.7,1182.9669999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1182.867,1183.1889999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1182.9669999999999,1183.211,Hand,FailOnTouchObstacleLong,LeftGate
1183.067,1183.3110000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1183.145,1183.322,Hand,FailOnTouchObstacleMed,RightGate
