start_time,end_time,dominant_object,non_dominant_object,interaction_type
206.0362,206.7511,Hand,FailOnTouchObstacleShort,PickedUp
206.3333,206.9778,Hand,FailOnTouchObstacleLong,RightGate
206.3333,206.9778,Hand,FailOnTouchObstacleMed,RightGate
206.4222,206.9444,HandToWrist,FailOnTouchObstacleLong,RightGate
206.4222,206.9444,HandToWrist,FailOnTouchObstacleMed,RightGate
207.0889,207.2111,Hand,FailOnTouchObstacleLong,RightGate
207.0889,207.2111,Hand,FailOnTouchObstacleMed,RightGate
207.1222,207.3,HandToWrist,FailOnTouchObstacleLong,RightGate
207.1222,207.3,HandToWrist,FailOnTouchObstacleMed,RightGate
207.2,211.5111,WristToElbow,FailOnTouchObstacleLong,RightGate
207.2,211.5111,WristToElbow,FailOnTouchObstacleMed,RightGate
207.2556,208.5,Hand,FailOnTouchObstacleShort,LeftGate
207.3,208.6222,HandToWrist,FailOnTouchObstacleShort,LeftGate
208.1222,211.3333,WristToElbow,FailOnTouchObstacleShort,LeftGate
208.1445,208.9,Hand,FailOnTouchObstacleShort-1,Pushed
208.1667,209.3333,Hand,FailOnTouchObstacleMed-1,RightGate
208.1667,209.3333,Hand,FailOnTouchObstacleLong-1,RightGate
208.1701,208.8401,Hand,FailOnTouchObstacleShort-1,PickedUp
208.1778,208.8778,Hand,FailOnTouchObstacleShort-1,LeftGate
208.1778,208.8778,Hand,FailOnTouchObstacleShort-1,RightGate
208.5,209.5444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
208.5,209.5444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
209.0333,209.1889,HandToWrist,FailOnTouchObstacleShort,LeftGate
209.2444,211.2111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
209.2444,211.2111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
210.6556,211.0444,Hand,Target,Pushed
210.7056,,Hand,Target,PickedUp
211.0778,211.2889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
211.0778,211.2889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
211.1445,211.3,Hand,FailOnTouchObstacleLong-1,RightGate
211.1445,211.3,Hand,FailOnTouchObstacleMed-1,RightGate
211.1889,211.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
211.2111,211.4,Hand,FailOnTouchObstacleShort,LeftGate
211.4333,211.5556,HandToWrist,FailOnTouchObstacleMed,RightGate
211.4333,211.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
211.4556,211.5667,Hand,FailOnTouchObstacleLong,RightGate
211.4556,211.5667,Hand,FailOnTouchObstacleMed,RightGate
