start_time,end_time,dominant_object,non_dominant_object,interaction_type
722.6223,723.4778,Hand,FailOnTouchObstacleShort,Pushed
722.6357,723.3842,Hand,FailOnTouchObstacleShort,PickedUp
722.6445,723.4556,Hand,FailOnTouchObstacleShort,RightGate
722.6445,723.7333,Hand,FailOnTouchObstacleLong,LeftGate
722.6445,723.7333,Hand,FailOnTouchObstacleMed,LeftGate
722.7778,723.7111,HandToWrist,FailOnTouchObstacleMed,LeftGate
722.7778,723.7111,HandToWrist,FailOnTouchObstacleLong,LeftGate
723.1556,723.5556,WristToElbow,FailOnTouchObstacleMed,LeftGate
723.1556,723.5556,WristToElbow,FailOnTouchObstacleLong,LeftGate
724.1992,725.0262,Hand,FailOnTouchObstacleMed,PickedUp
725.2778,725.5,Hand,FailOnTouchObstacleMed,RightGate
725.3556,725.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
725.3667,725.5333,Hand,FailOnTouchObstacleLong,LeftGate
725.4111,725.6556,HandToWrist,FailOnTouchObstacleLong,LeftGate
725.4889,726.0778,WristToElbow,FailOnTouchObstacleMed,RightGate
725.5222,726.0556,WristToElbow,FailOnTouchObstacleLong,LeftGate
725.5778,725.9889,Hand,FailOnTouchObstacleShort,RightGate
725.6334,725.9667,HandToWrist,FailOnTouchObstacleShort,RightGate
725.7746,727.1708,Hand,FailOnTouchObstacleLong-1,PickedUp
725.9556,726.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
725.9778,726.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
726.0222,726.1778,Hand,FailOnTouchObstacleLong,LeftGate
726.0444,726.2,Hand,FailOnTouchObstacleMed,RightGate
726.5778,726.8556,Hand,FailOnTouchObstacleLong-1,RightGate
727.7,727.8,Hand,FailOnTouchObstacleLong-1,LeftGate
727.7333,727.8556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
727.7889,729.3556,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
727.8112,727.9111,Hand,FailOnTouchObstacleMed,RightGate
727.8223,727.9333,Hand,FailOnTouchObstacleLong,LeftGate
727.8334,727.9667,HandToWrist,FailOnTouchObstacleMed,RightGate
727.8556,727.9889,HandToWrist,FailOnTouchObstacleLong,LeftGate
727.9,729.8778,WristToElbow,FailOnTouchObstacleMed,RightGate
727.9222,729.8667,WristToElbow,FailOnTouchObstacleLong,LeftGate
727.9445,728.0778,Hand,FailOnTouchObstacleShort,RightGate
727.9778,728.1778,HandToWrist,FailOnTouchObstacleShort,RightGate
728.0556,728.7111,WristToElbow,FailOnTouchObstacleShort,RightGate
728.0667,728.2667,Hand,FailOnTouchObstacleShort-1,LeftGate
728.0667,728.2667,Hand,FailOnTouchObstacleMed-1,RightGate
728.1,728.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
728.1,728.6889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
728.2333,728.6,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
728.2333,728.6,WristToElbow,FailOnTouchObstacleMed-1,RightGate
728.5556,728.7,Hand,FailOnTouchObstacleMed-1,RightGate
728.5556,728.7,Hand,FailOnTouchObstacleShort-1,LeftGate
728.6334,728.8,HandToWrist,FailOnTouchObstacleShort,RightGate
728.6778,728.8223,Hand,FailOnTouchObstacleShort,RightGate
728.7778,728.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
728.8112,728.9333,HandToWrist,FailOnTouchObstacleMed,RightGate
728.9,729.0778,Hand,FailOnTouchObstacleShort,RightGate
728.9556,729.1778,HandToWrist,FailOnTouchObstacleShort,RightGate
729.0667,729.7556,WristToElbow,FailOnTouchObstacleShort,RightGate
729.0667,729.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
729.0667,729.2444,Hand,FailOnTouchObstacleMed-1,RightGate
729.1111,729.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
729.1111,729.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
729.2222,729.6667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
729.2222,729.6667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
729.4,729.4445,Hand,Target,Pushed
729.4383,,Hand,Target,PickedUp
729.5556,729.7222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
729.5556,729.7222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
729.5778,730.0111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
729.6223,729.7333,Hand,FailOnTouchObstacleMed-1,RightGate
729.6223,729.7333,Hand,FailOnTouchObstacleShort-1,LeftGate
729.6889,729.8112,HandToWrist,FailOnTouchObstacleShort,RightGate
729.7222,729.8112,Hand,FailOnTouchObstacleShort,RightGate
729.8,729.9333,HandToWrist,FailOnTouchObstacleLong,LeftGate
729.8223,729.9445,HandToWrist,FailOnTouchObstacleMed,RightGate
729.8334,729.9333,Hand,FailOnTouchObstacleLong,LeftGate
729.8556,729.9556,Hand,FailOnTouchObstacleMed,RightGate
729.9333,730.0778,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
729.9667,730.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
