start_time,end_time,dominant_object,non_dominant_object,interaction_type
268.4333,269.4222,Hand,FailOnTouchObstacleLong,Pushed
268.4778,269.2778,Hand,FailOnTouchObstacleLong,LeftGate
268.4778,268.9333,Hand,FailOnTouchObstacleMed,RightGate
268.4889,268.6778,Hand,FailOnTouchObstacleShort,RightGate
268.6385,271.0176,Hand,FailOnTouchObstacleLong,PickedUp
268.6444,268.6555,Hand,FailOnTouchObstacleLong,RightGate
268.9889,269.0222,Hand,FailOnTouchObstacleLong,RightGate
269.4333,269.4445,Hand,FailOnTouchObstacleLong,LeftGate
269.8222,270.5,Hand,FailOnTouchObstacleLong,RightGate
270.1444,270.5778,Hand,FailOnTouchObstacleLong,LeftGate
270.7,271.3,Hand,FailOnTouchObstacleLong,LeftGate
270.7,271.0445,Hand,FailOnTouchObstacleLong,RightGate
271.1667,272.2667,Hand,FailOnTouchObstacleLong,RightGate
271.2857,271.9671,Hand,FailOnTouchObstacleLong,PickedUp
271.3222,271.4222,Hand,FailOnTouchObstacleLong,LeftGate
271.4445,271.5556,Hand,FailOnTouchObstacleLong,LeftGate
271.8,272.2667,Hand,FailOnTouchObstacleLong,LeftGate
272.5556,272.7333,Hand,FailOnTouchObstacleMed,RightGate
272.5889,272.9111,Hand,FailOnTouchObstacleLong,LeftGate
272.6,272.8667,HandToWrist,FailOnTouchObstacleMed,RightGate
272.6667,273.2333,HandToWrist,FailOnTouchObstacleLong,LeftGate
272.7222,276.3333,WristToElbow,FailOnTouchObstacleMed,RightGate
272.8,276.2556,WristToElbow,FailOnTouchObstacleLong,LeftGate
273.1111,274.8222,Hand,FailOnTouchObstacleLong-1,Pushed
273.1778,273.4445,Hand,FailOnTouchObstacleLong-1,LeftGate
273.1778,273.6222,Hand,FailOnTouchObstacleMed-1,RightGate
273.3411,274.5029,Hand,FailOnTouchObstacleLong-1,PickedUp
273.4556,274.7556,Hand,FailOnTouchObstacleLong-1,LeftGate
273.5445,273.7889,HandToWrist,FailOnTouchObstacleLong,LeftGate
273.7667,274.5333,Hand,FailOnTouchObstacleLong-1,RightGate
274.5445,274.5667,Hand,FailOnTouchObstacleLong-1,RightGate
274.6889,274.7556,Hand,FailOnTouchObstacleLong-1,RightGate
274.8445,275.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
275.1778,275.3889,Hand,FailOnTouchObstacleMed-1,RightGate
275.1889,275.3889,Hand,FailOnTouchObstacleShort-1,RightGate
275.2222,275.5445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
275.2333,275.5445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
275.3222,276.0556,Hand,FailOnTouchObstacleLong-1,LeftGate
275.3667,276.0556,WristToElbow,FailOnTouchObstacleShort-1,RightGate
275.3667,276.0556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
275.3889,276.0333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
275.5556,275.8667,Hand,Target,Pushed
275.5889,275.9222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
275.7652,,Hand,Target,PickedUp
275.9333,276.1555,HandToWrist,FailOnTouchObstacleShort-1,RightGate
275.9333,276.1555,HandToWrist,FailOnTouchObstacleMed-1,RightGate
276.0222,276.1667,Hand,FailOnTouchObstacleShort-1,RightGate
276.0222,276.1667,Hand,FailOnTouchObstacleMed-1,RightGate
276.1555,276.3222,HandToWrist,FailOnTouchObstacleLong,LeftGate
276.1889,276.3333,Hand,FailOnTouchObstacleLong,LeftGate
276.2556,276.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
276.3,276.4,HandToWrist,FailOnTouchObstacleShort,RightGate
276.3,276.4222,Hand,FailOnTouchObstacleMed,RightGate
276.3,276.4222,Hand,FailOnTouchObstacleShort,RightGate
