start_time,end_time,dominant_object,non_dominant_object,interaction_type
239.2889,239.4556,Hand,FailOnTouchObstacleShort,RightGate
239.2889,239.4556,Hand,FailOnTouchObstacleMed,LeftGate
239.2889,239.4556,Hand,FailOnTouchObstacleLong,RightGate
239.3333,239.5556,HandToWrist,FailOnTouchObstacleShort,RightGate
239.3333,239.5556,HandToWrist,FailOnTouchObstacleMed,LeftGate
239.3333,239.5556,HandToWrist,FailOnTouchObstacleLong,RightGate
239.4444,240.6333,WristToElbow,FailOnTouchObstacleShort,RightGate
239.4444,240.6333,WristToElbow,FailOnTouchObstacleMed,LeftGate
239.4444,240.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
239.6667,239.9222,Hand,FailOnTouchObstacleShort-1,RightGate
239.6667,239.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
239.6667,239.9222,Hand,FailOnTouchObstacleMed-1,RightGate
239.7111,240.1222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
239.7111,240.1222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
239.7111,240.1222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
239.9,240.6111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
239.9,240.6111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
239.9,240.6111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
240.1445,240.1778,Hand,Target,Pushed
240.1757,,Hand,Target,PickedUp
240.4111,240.8111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
240.4111,240.6667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
240.4111,240.8111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
240.5667,240.8333,Hand,FailOnTouchObstacleLong-1,LeftGate
240.5667,240.8111,Hand,FailOnTouchObstacleShort-1,RightGate
240.5667,240.8333,Hand,FailOnTouchObstacleMed-1,RightGate
240.6445,240.6556,WristToElbow,FailOnTouchObstacleShort,RightGate
240.6445,240.6556,WristToElbow,FailOnTouchObstacleLong,RightGate
240.6445,240.6556,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.6667,240.6778,WristToElbow,FailOnTouchObstacleShort,RightGate
240.6667,240.6778,WristToElbow,FailOnTouchObstacleLong,RightGate
240.6667,240.6778,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.6889,240.7,WristToElbow,FailOnTouchObstacleShort,RightGate
240.6889,240.7,WristToElbow,FailOnTouchObstacleLong,RightGate
240.6889,240.7,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.7111,240.7222,WristToElbow,FailOnTouchObstacleShort,RightGate
240.7111,240.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
240.7111,240.7222,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.7333,240.7444,WristToElbow,FailOnTouchObstacleShort,RightGate
240.7333,240.7444,WristToElbow,FailOnTouchObstacleLong,RightGate
240.7333,240.7444,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.7556,240.7667,WristToElbow,FailOnTouchObstacleShort,RightGate
240.7556,240.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
240.7556,240.7667,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.7778,240.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
240.7778,240.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
240.7778,240.7889,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.8,240.8111,WristToElbow,FailOnTouchObstacleShort,RightGate
240.8,240.8111,WristToElbow,FailOnTouchObstacleLong,RightGate
240.8,240.8111,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.8222,240.8333,WristToElbow,FailOnTouchObstacleShort,RightGate
240.8222,240.8333,WristToElbow,FailOnTouchObstacleLong,RightGate
240.8222,240.8333,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.8445,240.8556,WristToElbow,FailOnTouchObstacleShort,RightGate
240.8445,240.8556,WristToElbow,FailOnTouchObstacleLong,RightGate
240.8445,240.8556,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.8667,240.8778,WristToElbow,FailOnTouchObstacleShort,RightGate
240.8667,240.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
240.8667,240.8778,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.8889,240.9,WristToElbow,FailOnTouchObstacleShort,RightGate
240.8889,240.9,WristToElbow,FailOnTouchObstacleLong,RightGate
240.8889,240.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.9111,240.9222,WristToElbow,FailOnTouchObstacleShort,RightGate
240.9111,240.9222,WristToElbow,FailOnTouchObstacleLong,RightGate
240.9111,240.9222,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.9333,240.9444,WristToElbow,FailOnTouchObstacleShort,RightGate
240.9333,240.9444,WristToElbow,FailOnTouchObstacleLong,RightGate
240.9333,240.9444,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.9556,240.9667,WristToElbow,FailOnTouchObstacleLong,RightGate
240.9556,240.9667,WristToElbow,FailOnTouchObstacleShort,RightGate
240.9556,240.9667,WristToElbow,FailOnTouchObstacleMed,LeftGate
240.9778,240.9889,WristToElbow,FailOnTouchObstacleLong,RightGate
240.9778,240.9889,WristToElbow,FailOnTouchObstacleShort,RightGate
240.9778,240.9889,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.0,241.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
241.0,241.0111,WristToElbow,FailOnTouchObstacleShort,RightGate
241.0,241.0111,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.0222,241.0444,WristToElbow,FailOnTouchObstacleLong,RightGate
241.0222,241.0444,WristToElbow,FailOnTouchObstacleShort,RightGate
241.0222,241.0444,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.0556,241.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
241.0556,241.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
241.0556,241.0778,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.0889,241.6556,HandToWrist,FailOnTouchObstacleMed,LeftGate
241.0889,241.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
241.0889,241.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
241.0889,241.1111,WristToElbow,FailOnTouchObstacleLong,RightGate
241.0889,241.1111,WristToElbow,FailOnTouchObstacleShort,RightGate
241.0889,241.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.1222,241.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
241.1222,241.1445,WristToElbow,FailOnTouchObstacleShort,RightGate
241.1222,241.1445,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.1556,241.6778,Hand,FailOnTouchObstacleShort,RightGate
241.1556,241.6778,Hand,FailOnTouchObstacleLong,RightGate
241.1556,241.6778,Hand,FailOnTouchObstacleMed,LeftGate
241.1556,241.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
241.1556,241.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
241.1556,241.1778,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.1889,241.2111,WristToElbow,FailOnTouchObstacleLong,RightGate
241.1889,241.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
241.1889,241.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.2222,241.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
241.2222,241.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
241.2222,241.2444,WristToElbow,FailOnTouchObstacleMed,LeftGate
241.2556,241.2778,WristToElbow,FailOnTouchObstacleLong,RightGate
241.2556,241.2778,WristToElbow,FailOnTouchObstacleShort,RightGate
241.2556,241.2778,WristToElbow,FailOnTouchObstacleMed,LeftGate
