start_time,end_time,dominant_object,non_dominant_object,interaction_type
1178.8110000000001,1178.911,Hand,FailOnTouchObstacleLong,Pushed
1178.819,1179.802,Hand,FailOnTouchObstacleLong,PickedUp
1178.822,1178.856,Hand,FailOnTouchObstacleLong,RightGate
1178.833,1178.933,Hand,FailOnTouchObstacleShort,RightGate
1178.833,1178.933,Hand,FailOnTouchObstacleMed,LeftGate
1179.489,1179.878,Hand,FailOnTouchObstacleLong,RightGate
1180.078,,FailOnTouchObstacleLong,FailOnTouchObstacleShort,Pushed
1180.789,1180.978,Hand,FailOnTouchObstacleShort,RightGate
1180.789,1180.978,Hand,FailOnTouchObstacleMed,LeftGate
1180.822,1181.167,HandToWrist,FailOnTouchObstacleShort,RightGate
1180.822,1181.156,HandToWrist,FailOnTouchObstacleMed,LeftGate
1180.922,1185.367,WristToElbow,FailOnTouchObstacleShort,RightGate
1180.922,1185.378,WristToElbow,FailOnTouchObstacleMed,LeftGate
1181.011,1183.6,Hand,FailOnTouchObstacleLong,RightGate
1181.133,1183.856,HandToWrist,FailOnTouchObstacleLong,RightGate
1182.048,1182.953,Hand,FailOnTouchObstacleShort-1,PickedUp
1182.433,1183.422,HandToWrist,FailOnTouchObstacleShort,RightGate
1182.433,1183.422,HandToWrist,FailOnTouchObstacleMed,LeftGate
1182.578,1183.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1182.578,1183.3110000000001,Hand,FailOnTouchObstacleMed,LeftGate
1182.789,1183.1889999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1182.833,1182.878,Hand,FailOnTouchObstacleShort-1,LeftGate
1182.933,1183.1,Hand,FailOnTouchObstacleShort-1,LeftGate
1183.267,1183.3,Hand,FailOnTouchObstacleShort-1,Pushed
1183.3,1183.844,Hand,FailOnTouchObstacleShort-1,RightGate
1183.389,1184.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1183.422,1185.1889999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1183.578,1184.078,Hand,FailOnTouchObstacleLong-1,LeftGate
1183.578,1184.078,Hand,FailOnTouchObstacleMed-1,RightGate
1183.645,1185.122,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1183.645,1185.122,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1183.733,1185.089,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1184.022,1184.989,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1184.022,1184.989,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1184.673,,Hand,Target,PickedUp
1184.933,1185.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1184.944,1185.145,Hand,FailOnTouchObstacleLong-1,LeftGate
1184.944,1185.145,Hand,FailOnTouchObstacleMed-1,RightGate
1185.022,1185.333,HandToWrist,FailOnTouchObstacleLong,RightGate
1185.0330000000001,1185.222,Hand,FailOnTouchObstacleShort-1,RightGate
1185.122,1185.367,Hand,FailOnTouchObstacleLong,RightGate
1185.256,1185.4669999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1185.256,1185.4669999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1185.322,1185.489,Hand,FailOnTouchObstacleShort,RightGate
1185.322,1185.489,Hand,FailOnTouchObstacleMed,LeftGate
