start_time,end_time,dominant_object,non_dominant_object,interaction_type
1103.877,1104.704,Hand,FailOnTouchObstacleMed,PickedUp
1104.111,1104.122,FailOnTouchObstacleMed,FailOnTouchObstacleShort,Pushed
1104.433,1104.511,Hand,FailOnTouchObstacleMed,RightGate
1104.5330000000001,1104.733,Hand,FailOnTouchObstacleMed,RightGate
1105.407,1106.156,Hand,FailOnTouchObstacleLong,PickedUp
1105.978,1106.178,FailOnTouchObstacleLong,FailOnTouchObstacleMed-1,Pushed
1106.411,1106.611,Hand,FailOnTouchObstacleShort,RightGate
1106.422,1106.622,Hand,FailOnTouchObstacleMed,RightGate
1106.444,1106.678,HandToWrist,FailOnTouchObstacleShort,RightGate
1106.489,1106.6889999999999,HandToWrist,FailOnTouchObstacleMed,RightGate
1106.578,1107.7,WristToElbow,FailOnTouchObstacleShort,RightGate
1106.611,1107.678,WristToElbow,FailOnTouchObstacleMed,RightGate
1106.6889999999999,1106.856,Hand,FailOnTouchObstacleLong,LeftGate
1106.722,1106.9669999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1106.756,1106.9560000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1106.756,1106.9560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1106.756,1106.9560000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1106.789,1107.133,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1106.789,1107.133,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1106.789,1107.133,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1106.8110000000001,1107.556,WristToElbow,FailOnTouchObstacleLong,LeftGate
1106.911,1107.389,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1106.911,1107.489,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1106.911,1107.489,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1107.2169999999999,,Hand,Target,PickedUp
1107.356,1107.567,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1107.356,1107.567,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1107.356,1107.5,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1107.4560000000001,1107.5439999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1107.4560000000001,1107.567,Hand,FailOnTouchObstacleLong-1,RightGate
1107.4560000000001,1107.567,Hand,FailOnTouchObstacleMed-1,LeftGate
1107.4669999999999,1107.611,HandToWrist,FailOnTouchObstacleLong,LeftGate
1107.511,1107.622,Hand,FailOnTouchObstacleLong,LeftGate
1107.622,1107.733,HandToWrist,FailOnTouchObstacleMed,RightGate
1107.633,1107.745,HandToWrist,FailOnTouchObstacleShort,RightGate
1107.656,1107.745,Hand,FailOnTouchObstacleMed,RightGate
1107.667,1107.745,Hand,FailOnTouchObstacleShort,RightGate
