start_time,end_time,dominant_object,non_dominant_object,interaction_type
973.6667,974.6556,Hand,FailOnTouchObstacleMed-1,LeftGate
973.7667,974.6,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
974.1696,974.8624,Hand,FailOnTouchObstacleShort,PickedUp
975.0111,975.2556,Hand,FailOnTouchObstacleShort,RightGate
975.0111,975.2,Hand,FailOnTouchObstacleMed-1,LeftGate
975.0556,975.3,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
975.0778,975.4778,HandToWrist,FailOnTouchObstacleShort,RightGate
975.1223,978.0222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
975.2444,977.3445,WristToElbow,FailOnTouchObstacleShort,RightGate
975.4889,975.9222,Hand,FailOnTouchObstacleMed,LeftGate
975.6111,975.8556,HandToWrist,FailOnTouchObstacleMed,LeftGate
975.6332,976.2697,Hand,FailOnTouchObstacleShort-1,PickedUp
976.3889,976.6556,HandToWrist,FailOnTouchObstacleShort,RightGate
976.6667,976.8,Hand,FailOnTouchObstacleMed,LeftGate
976.8,977.5111,HandToWrist,FailOnTouchObstacleShort,RightGate
977.0334,977.0445,Hand,FailOnTouchObstacleShort,RightGate
977.1633,977.8893,Hand,FailOnTouchObstacleMed,PickedUp
977.2667,977.5445,Hand,FailOnTouchObstacleShort,RightGate
977.4111,978.3,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
977.4111,977.4222,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
977.5889,978.1889,Hand,FailOnTouchObstacleMed-1,LeftGate
977.6556,,FailOnTouchObstacleMed,FailOnTouchObstacleMed-1,Pushed
978.1445,979.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
978.1889,978.3334,Hand,FailOnTouchObstacleShort,RightGate
978.2333,978.4,HandToWrist,FailOnTouchObstacleShort,RightGate
978.2778,978.4333,Hand,FailOnTouchObstacleMed,LeftGate
978.3223,979.3112,WristToElbow,FailOnTouchObstacleShort,RightGate
978.3223,978.5222,HandToWrist,FailOnTouchObstacleMed,LeftGate
978.4,978.5334,Hand,FailOnTouchObstacleLong,LeftGate
978.4,979.2556,WristToElbow,FailOnTouchObstacleMed,LeftGate
978.4222,978.5778,Hand,FailOnTouchObstacleShort-1,RightGate
978.4222,978.6445,HandToWrist,FailOnTouchObstacleLong,LeftGate
978.4556,978.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
978.5222,979.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
978.5334,978.7444,Hand,FailOnTouchObstacleLong-1,LeftGate
978.5556,979.1111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
978.5667,979.1223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
978.7222,979.0222,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
978.8167,,Hand,Target,PickedUp
978.9667,979.1334,Hand,FailOnTouchObstacleLong-1,LeftGate
978.9778,979.2,HandToWrist,FailOnTouchObstacleShort-1,RightGate
979.0667,979.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
979.0889,979.2111,Hand,FailOnTouchObstacleShort-1,RightGate
979.1334,979.2333,Hand,FailOnTouchObstacleLong,LeftGate
979.1667,979.3,HandToWrist,FailOnTouchObstacleMed,LeftGate
979.2,979.3112,Hand,FailOnTouchObstacleMed,LeftGate
979.2444,979.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
979.2889,979.3778,Hand,FailOnTouchObstacleShort,RightGate
979.3334,979.4445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
979.3556,979.4556,Hand,FailOnTouchObstacleMed-1,LeftGate
