start_time,end_time,dominant_object,non_dominant_object,interaction_type
778.2333,780.8556,Hand,FailOnTouchObstacleLong,Pushed
778.2444,778.5778,Hand,FailOnTouchObstacleShort,RightGate
778.2444,778.5778,Hand,FailOnTouchObstacleMed,RightGate
778.2444,778.8889,Hand,FailOnTouchObstacleLong,RightGate
778.3223,778.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
778.3223,778.3667,HandToWrist,FailOnTouchObstacleMed,RightGate
778.3428,780.6885,Hand,FailOnTouchObstacleLong,PickedUp
778.8112,778.9778,Hand,FailOnTouchObstacleLong,LeftGate
779.0667,780.7778,Hand,FailOnTouchObstacleLong,LeftGate
779.7222,779.7333,Hand,FailOnTouchObstacleLong,RightGate
779.7444,779.8334,Hand,FailOnTouchObstacleLong,RightGate
780.1778,780.2333,Hand,FailOnTouchObstacleLong,RightGate
780.3,780.5667,Hand,FailOnTouchObstacleLong,RightGate
781.5667,782.9667,Hand,FailOnTouchObstacleShort,RightGate
781.5667,781.9111,Hand,FailOnTouchObstacleMed,RightGate
781.6667,782.9,HandToWrist,FailOnTouchObstacleShort,RightGate
781.6667,781.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
781.7333,781.7444,Hand,FailOnTouchObstacleShort,Pushed
781.7401,782.7666,Hand,FailOnTouchObstacleShort,PickedUp
783.4333,783.5556,Hand,FailOnTouchObstacleMed,RightGate
783.4667,783.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
783.5333,783.7444,Hand,FailOnTouchObstacleLong,LeftGate
783.5333,785.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
783.5667,784.8112,HandToWrist,FailOnTouchObstacleLong,LeftGate
783.6445,783.9,Hand,FailOnTouchObstacleShort,LeftGate
783.6889,785.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
783.7111,783.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
783.7944,784.5210000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
784.0556,784.7111,Hand,FailOnTouchObstacleLong,LeftGate
784.7667,784.9556,Hand,FailOnTouchObstacleShort-1,RightGate
784.7667,784.9556,Hand,FailOnTouchObstacleLong-1,LeftGate
784.8,785.1223,HandToWrist,FailOnTouchObstacleShort-1,RightGate
784.8,785.1223,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
784.8889,785.4111,WristToElbow,FailOnTouchObstacleShort,LeftGate
784.9333,785.3445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
784.9333,785.3445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
784.9889,785.2778,Hand,FailOnTouchObstacleMed-1,RightGate
785.1111,785.2222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
785.1569999999999,,Hand,Target,PickedUp
785.2111,785.4333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
785.2111,785.4333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
785.3112,785.4333,Hand,FailOnTouchObstacleLong-1,LeftGate
785.3112,785.4333,Hand,FailOnTouchObstacleShort-1,RightGate
785.3889,785.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
785.4222,785.5556,HandToWrist,FailOnTouchObstacleLong,LeftGate
785.4556,785.4778,Hand,FailOnTouchObstacleShort,LeftGate
785.4667,785.5667,Hand,FailOnTouchObstacleLong,LeftGate
785.5111,785.6445,HandToWrist,FailOnTouchObstacleMed,RightGate
785.5444,785.6445,Hand,FailOnTouchObstacleMed,RightGate
